1010;815;5;12;1:31.400;91400
1010;840;5;13;1:31.545;91545
1010;832;5;14;1:31.698;91698
1010;826;5;15;1:31.726;91726
1010;841;5;17;1:31.988;91988
1010;847;5;18;1:32.944;92944
1010;9;5;20;1:33.218;93218
1010;822;6;1;1:29.034;89034
1010;1;6;2;1:29.475;89475
1010;20;6;3;1:29.666;89666
1010;830;6;4;1:29.744;89744
1010;844;6;5;1:30.124;90124
1010;817;6;19;1:30.380;90380
1010;154;6;7;1:30.413;90413
1010;807;6;8;1:30.441;90441
1010;825;6;6;1:30.619;90619
1010;8;6;9;1:30.882;90882
1010;842;6;16;1:31.020;91020
1010;832;6;14;1:31.054;91054
1010;840;6;13;1:31.104;91104
1010;815;6;12;1:31.175;91175
1010;826;6;15;1:31.192;91192
1010;846;6;10;1:31.390;91390
1010;848;6;11;1:31.474;91474
1010;841;6;17;1:31.639;91639
1010;847;6;18;1:32.537;92537
1010;9;6;20;1:32.625;92625
1010;822;7;1;1:28.783;88783
1010;1;7;2;1:29.150;89150
1010;20;7;3;1:29.418;89418
1010;830;7;4;1:29.516;89516
1010;844;7;5;1:30.006;90006
1010;817;7;19;1:30.092;90092
1010;825;7;6;1:30.384;90384
1010;154;7;7;1:30.471;90471
1010;8;7;9;1:30.843;90843
1010;846;7;10;1:30.879;90879
1010;807;7;8;1:30.923;90923
1010;848;7;11;1:31.075;91075
1010;815;7;12;1:31.143;91143
1010;842;7;16;1:31.165;91165
1010;826;7;15;1:31.168;91168
1010;840;7;13;1:31.301;91301
1010;832;7;14;1:31.317;91317
1010;841;7;17;1:31.344;91344
1010;847;7;18;1:32.251;92251
1010;9;7;20;1:32.622;92622
1010;822;8;1;1:28.651;88651
1010;1;8;2;1:29.208;89208
1010;830;8;4;1:29.453;89453
1010;20;8;3;1:29.557;89557
1010;844;8;5;1:29.708;89708
1010;825;8;6;1:30.266;90266
1010;154;8;7;1:30.340;90340
1010;817;8;19;1:30.352;90352
1010;807;8;8;1:30.475;90475
1010;846;8;10;1:30.650;90650
1010;848;8;11;1:30.875;90875
1010;8;8;9;1:30.953;90953
1010;815;8;12;1:31.075;91075
1010;841;8;17;1:31.159;91159
1010;832;8;14;1:31.259;91259
1010;826;8;15;1:31.277;91277
1010;840;8;13;1:31.318;91318
1010;842;8;16;1:31.434;91434
1010;9;8;20;1:32.346;92346
1010;847;8;18;1:32.579;92579
1010;822;9;1;1:28.664;88664
1010;1;9;2;1:29.170;89170
1010;20;9;3;1:29.282;89282
1010;830;9;4;1:29.363;89363
1010;817;9;19;1:30.185;90185
1010;846;9;10;1:30.664;90664
1010;8;9;9;1:30.722;90722
1010;807;9;8;1:30.789;90789
1010;832;9;14;1:30.899;90899
1010;848;9;11;1:30.915;90915
1010;154;9;7;1:31.024;91024
1010;841;9;17;1:31.049;91049
1010;815;9;12;1:31.058;91058
1010;825;9;6;1:31.075;91075
1010;840;9;13;1:31.113;91113
1010;826;9;15;1:31.119;91119
1010;842;9;16;1:31.161;91161
1010;847;9;18;1:32.593;92593
1010;844;9;5;1:32.630;92630
1010;9;9;20;1:34.857;94857
1010;822;10;1;1:29.028;89028
1010;1;10;2;1:29.341;89341
1010;20;10;3;1:29.394;89394
1010;830;10;4;1:29.452;89452
1010;844;10;5;1:29.905;89905
1010;817;10;18;1:30.229;90229
1010;807;10;8;1:30.454;90454
1010;154;10;7;1:30.636;90636
1010;846;10;10;1:30.787;90787
1010;825;10;6;1:30.846;90846
1010;815;10;12;1:30.945;90945
1010;840;10;13;1:30.976;90976
1010;848;10;11;1:30.989;90989
1010;8;10;9;1:31.048;91048
1010;841;10;16;1:31.198;91198
1010;826;10;14;1:31.226;91226
1010;842;10;15;1:31.449;91449
1010;847;10;17;1:32.412;92412
1010;9;10;19;1:36.562;96562
1010;1;11;2;1:28.784;88784
1010;822;11;1;1:28.985;88985
1010;20;11;3;1:29.246;89246
1010;830;11;4;1:29.440;89440
1010;844;11;5;1:29.912;89912
1010;842;11;15;1:30.129;90129
1010;826;11;14;1:30.191;90191
1010;817;11;18;1:30.223;90223
1010;8;11;9;1:30.586;90586
1010;807;11;8;1:30.653;90653
1010;825;11;6;1:30.748;90748
1010;840;11;13;1:30.767;90767
1010;846;11;10;1:30.813;90813
1010;815;11;12;1:30.850;90850
1010;154;11;7;1:30.870;90870
1010;841;11;16;1:31.186;91186
1010;848;11;11;1:31.194;91194
1010;847;11;17;1:31.997;91997
1010;9;11;19;1:33.526;93526
1010;822;12;1;1:28.633;88633
1010;1;12;2;1:28.733;88733
1010;20;12;3;1:29.102;89102
1010;830;12;4;1:29.104;89104
1010;844;12;5;1:29.828;89828
1010;817;12;18;1:30.166;90166
1010;842;12;14;1:30.497;90497
1010;825;12;6;1:30.581;90581
1010;826;12;13;1:30.652;90652
1010;154;12;7;1:30.853;90853
1010;807;12;8;1:30.926;90926
1010;841;12;15;1:30.968;90968
1010;840;12;12;1:31.081;91081
1010;815;12;11;1:31.103;91103
1010;848;12;10;1:31.165;91165
1010;846;12;9;1:31.415;91415
1010;847;12;17;1:32.384;92384
1010;9;12;19;1:34.236;94236
1010;8;12;16;1:49.402;109402
1010;1;13;2;1:28.616;88616
1010;822;13;1;1:28.626;88626
1010;20;13;3;1:28.789;88789
1010;830;13;4;1:28.940;88940
1010;844;13;5;1:29.282;89282
1010;154;13;7;1:30.070;90070
1010;817;13;18;1:30.078;90078
1010;846;13;8;1:30.359;90359
1010;825;13;6;1:30.388;90388
1010;848;13;9;1:30.782;90782
1010;826;13;11;1:30.803;90803
1010;840;13;10;1:30.808;90808
1010;841;13;13;1:30.879;90879
1010;842;13;12;1:31.143;91143
1010;847;13;17;1:33.004;93004
1010;9;13;19;1:33.385;93385
1010;8;13;15;1:35.905;95905
1010;807;13;14;1:47.604;107604
1010;815;13;16;1:50.063;110063
1010;822;14;1;1:28.300;88300
1010;1;14;2;1:28.495;88495
1010;830;14;3;1:29.058;89058
1010;8;14;14;1:29.255;89255
1010;844;14;4;1:29.390;89390
1010;817;14;18;1:30.083;90083
1010;840;14;8;1:30.138;90138
1010;842;14;10;1:30.303;90303
1010;846;14;7;1:30.424;90424
1010;154;14;6;1:30.555;90555
1010;826;14;9;1:30.561;90561
1010;841;14;12;1:30.752;90752
1010;847;14;16;1:32.319;92319
1010;807;14;13;1:34.476;94476
1010;815;14;17;1:34.939;94939
1010;9;14;19;1:35.470;95470
1010;20;14;5;1:46.627;106627
1010;848;14;15;1:48.191;108191
1010;825;14;11;1:48.686;108686
1010;822;15;1;1:28.217;88217
1010;830;15;2;1:28.948;88948
1010;8;15;13;1:29.190;89190
1010;844;15;3;1:29.495;89495
1010;826;15;7;1:29.760;89760
1010;842;15;8;1:29.907;89907
1010;815;15;16;1:29.916;89916
1010;840;15;6;1:30.077;90077
1010;841;15;9;1:30.559;90559
1010;817;15;18;1:30.667;90667
1010;807;15;11;1:30.699;90699
1010;847;15;17;1:33.235;93235
1010;9;15;19;1:33.518;93518
1010;20;15;5;1:33.692;93692
1010;848;15;15;1:34.855;94855
1010;825;15;10;1:35.021;95021
1010;1;15;4;1:46.079;106079
1010;846;15;12;1:48.026;108026
1010;154;15;14;1:56.519;116519
1010;20;16;5;1:27.954;87954
1010;822;16;1;1:28.238;88238
1010;830;16;2;1:28.757;88757
1010;825;16;10;1:28.877;88877
1010;844;16;3;1:29.099;89099
1010;842;16;8;1:29.569;89569
1010;840;16;6;1:29.590;89590
1010;807;16;11;1:29.654;89654
1010;815;16;16;1:29.675;89675
1010;826;16;7;1:29.711;89711
1010;8;16;12;1:30.028;90028
1010;817;16;18;1:30.239;90239
1010;848;16;15;1:31.273;91273
1010;841;16;9;1:31.580;91580
1010;847;16;17;1:32.137;92137
1010;9;16;19;1:32.374;92374
1010;154;16;14;1:35.081;95081
1010;1;16;4;1:35.642;95642
1010;846;16;13;1:35.822;95822
1010;822;17;1;1:28.377;88377
1010;154;17;14;1:28.462;88462
1010;846;17;13;1:28.555;88555
1010;20;17;5;1:28.561;88561
1010;1;17;4;1:28.801;88801
1010;830;17;2;1:28.958;88958
1010;844;17;3;1:29.339;89339
1010;8;17;12;1:29.526;89526
1010;826;17;7;1:29.692;89692
1010;840;17;6;1:29.716;89716
1010;848;17;15;1:29.753;89753
1010;842;17;8;1:29.830;89830
1010;807;17;11;1:30.196;90196
1010;815;17;16;1:30.215;90215
1010;841;17;9;1:31.247;91247
1010;825;17;10;1:31.436;91436
1010;817;17;18;1:31.569;91569
1010;847;17;17;1:32.299;92299
1010;9;17;19;1:35.777;95777
1010;822;18;1;1:28.203;88203
1010;20;18;5;1:28.657;88657
1010;1;18;4;1:28.667;88667
1010;830;18;2;1:28.865;88865
1010;844;18;3;1:28.991;88991
1010;846;18;13;1:29.118;89118
1010;154;18;14;1:29.159;89159
1010;840;18;6;1:29.565;89565
1010;8;18;12;1:29.731;89731
1010;815;18;16;1:29.801;89801
1010;848;18;15;1:29.804;89804
1010;817;18;18;1:29.848;89848
1010;826;18;7;1:30.004;90004
1010;842;18;8;1:30.036;90036
1010;825;18;9;1:30.606;90606
1010;807;18;11;1:31.068;91068
1010;847;18;17;1:32.118;92118
1010;9;18;19;1:32.374;92374
1010;841;18;10;1:32.479;92479
1010;822;19;1;1:27.836;87836
1010;830;19;2;1:28.585;88585
1010;844;19;3;1:28.926;88926
1010;20;19;5;1:29.248;89248
1010;842;19;8;1:29.250;89250
1010;840;19;6;1:29.316;89316
1010;1;19;4;1:29.367;89367
1010;826;19;7;1:29.404;89404
1010;154;19;14;1:29.709;89709
1010;825;19;9;1:29.719;89719
1010;807;19;10;1:29.732;89732
1010;848;19;15;1:29.906;89906
1010;815;19;16;1:29.935;89935
1010;846;19;13;1:29.938;89938
1010;817;19;18;1:30.027;90027
1010;8;19;11;1:30.916;90916
1010;847;19;17;1:31.928;91928
1010;9;19;19;1:32.339;92339
1010;841;19;12;1:33.152;93152
1010;822;20;1;1:27.832;87832
1010;844;20;3;1:28.733;88733
1010;830;20;2;1:28.757;88757
1010;20;20;5;1:29.227;89227
1010;840;20;6;1:29.234;89234
1010;825;20;9;1:29.251;89251
1010;1;20;4;1:29.334;89334
1010;826;20;7;1:29.452;89452
1010;842;20;8;1:29.474;89474
1010;807;20;10;1:29.539;89539
1010;817;20;18;1:29.921;89921
1010;815;20;16;1:30.020;90020
1010;848;20;15;1:30.037;90037
1010;8;20;11;1:30.110;90110
1010;154;20;14;1:30.662;90662
1010;841;20;12;1:31.351;91351
1010;846;20;13;1:31.492;91492
1010;847;20;17;1:31.645;91645
1010;9;20;19;1:35.249;95249
1010;822;21;1;1:27.815;87815
1010;1;21;4;1:28.191;88191
1010;830;21;2;1:28.550;88550
1010;20;21;5;1:28.701;88701
1010;844;21;3;1:28.833;88833
1010;842;21;8;1:29.155;89155
1010;826;21;7;1:29.203;89203
1010;840;21;6;1:29.231;89231
1010;815;21;16;1:29.481;89481
1010;807;21;10;1:29.831;89831
1010;8;21;11;1:29.966;89966
1010;825;21;9;1:29.993;89993
1010;848;21;15;1:30.196;90196
1010;817;21;18;1:30.464;90464
1010;846;21;13;1:30.777;90777
1010;154;21;14;1:30.809;90809
1010;841;21;12;1:30.873;90873
1010;847;21;17;1:33.069;93069
1010;9;21;19;1:34.511;94511
1010;20;22;5;1:28.514;88514
1010;822;22;1;1:28.531;88531
1010;830;22;2;1:28.598;88598
1010;1;22;4;1:28.666;88666
1010;844;22;3;1:28.905;88905
1010;840;22;6;1:29.290;89290
1010;825;22;9;1:29.368;89368
1010;826;22;7;1:29.575;89575
1010;807;22;10;1:29.594;89594
1010;842;22;8;1:29.675;89675
1010;8;22;11;1:29.926;89926
1010;848;22;15;1:30.366;90366
1010;817;22;18;1:30.419;90419
1010;815;22;16;1:30.554;90554
1010;154;22;14;1:31.037;91037
1010;841;22;12;1:31.135;91135
1010;846;22;13;1:31.308;91308
1010;847;22;17;1:31.812;91812
1010;9;22;19;1:38.197;98197
1010;20;23;5;1:28.637;88637
1010;1;23;4;1:28.754;88754
1010;844;23;3;1:28.921;88921
1010;830;23;1;1:29.025;89025
1010;825;23;9;1:29.142;89142
1010;8;23;11;1:29.188;89188
1010;807;23;10;1:29.277;89277
1010;840;23;6;1:29.294;89294
1010;826;23;7;1:29.611;89611
1010;842;23;8;1:29.645;89645
1010;817;23;18;1:30.246;90246
1010;815;23;16;1:30.759;90759
1010;846;23;13;1:30.768;90768
1010;841;23;12;1:30.880;90880
1010;848;23;15;1:30.940;90940
1010;154;23;14;1:31.096;91096
1010;847;23;17;1:31.693;91693
1010;9;23;19;1:32.234;92234
1010;822;23;2;1:46.050;106050
1010;1;24;4;1:28.496;88496
1010;20;24;5;1:28.702;88702
1010;807;24;10;1:29.041;89041
1010;825;24;9;1:29.043;89043
1010;840;24;6;1:29.130;89130
1010;8;24;11;1:29.135;89135
1010;826;24;7;1:29.306;89306
1010;844;24;3;1:29.335;89335
1010;842;24;8;1:29.354;89354
1010;830;24;1;1:29.751;89751
1010;817;24;18;1:30.110;90110
1010;848;24;15;1:30.210;90210
1010;815;24;16;1:30.364;90364
1010;154;24;14;1:30.755;90755
1010;846;24;13;1:30.818;90818
1010;841;24;12;1:30.877;90877
1010;847;24;17;1:31.681;91681
1010;9;24;19;1:32.265;92265
1010;822;24;2;1:33.805;93805
1010;822;25;1;1:27.338;87338
1010;1;25;3;1:28.634;88634
1010;20;25;5;1:28.899;88899
1010;807;25;10;1:28.945;88945
1010;825;25;9;1:29.066;89066
1010;8;25;11;1:29.128;89128
1010;826;25;7;1:29.167;89167
1010;844;25;2;1:29.205;89205
1010;842;25;8;1:29.272;89272
1010;840;25;6;1:29.601;89601
1010;817;25;18;1:30.501;90501
1010;815;25;16;1:30.696;90696
1010;154;25;14;1:30.902;90902
1010;848;25;15;1:30.943;90943
1010;846;25;13;1:30.946;90946
1010;841;25;12;1:31.004;91004
1010;847;25;17;1:31.605;91605
1010;9;25;19;1:32.343;92343
1010;830;25;4;1:45.970;105970
1010;822;26;1;1:27.450;87450
1010;1;26;3;1:27.982;87982
1010;20;26;4;1:28.710;88710
1010;842;26;7;1:28.985;88985
1010;8;26;10;1:28.991;88991
1010;825;26;8;1:28.999;88999
1010;844;26;2;1:29.014;89014
1010;807;26;9;1:29.127;89127
1010;840;26;6;1:29.175;89175
1010;846;26;12;1:29.728;89728
1010;154;26;13;1:31.507;91507
1010;815;26;15;1:31.849;91849
1010;817;26;17;1:32.156;92156
1010;9;26;19;1:32.580;92580
1010;848;26;16;1:32.977;92977
1010;830;26;5;1:33.652;93652
1010;841;26;14;1:33.701;93701
1010;826;26;11;1:47.022;107022
1010;847;26;18;1:49.321;109321
1010;830;27;5;1:27.638;87638
1010;822;27;1;1:27.757;87757
1010;842;27;6;1:28.412;88412
1010;1;27;3;1:28.674;88674
1010;20;27;4;1:28.705;88705
1010;8;27;9;1:28.793;88793
1010;846;27;12;1:28.981;88981
1010;825;27;7;1:29.002;89002
1010;154;27;13;1:29.048;89048
1010;807;27;8;1:29.137;89137
1010;844;27;2;1:29.275;89275
1010;815;27;14;1:29.691;89691
1010;817;27;16;1:31.034;91034
1010;9;27;19;1:31.779;91779
1010;848;27;15;1:32.409;92409
1010;826;27;11;1:35.659;95659
1010;847;27;18;1:35.720;95720
1010;840;27;10;1:47.488;107488
1010;841;27;17;1:55.685;115685
1010;822;28;1;1:27.511;87511
1010;826;28;11;1:27.652;87652
1010;830;28;4;1:27.959;87959
1010;842;28;6;1:28.451;88451
1010;154;28;13;1:28.727;88727
1010;20;28;3;1:28.759;88759
1010;825;28;7;1:28.874;88874
1010;1;28;2;1:28.913;88913
1010;807;28;8;1:29.130;89130
1010;8;28;9;1:29.172;89172
1010;846;28;12;1:29.191;89191
1010;815;28;14;1:29.365;89365
1010;847;28;18;1:29.491;89491
1010;848;28;15;1:30.335;90335
1010;817;28;16;1:30.733;90733
1010;840;28;10;1:34.000;94000
1010;841;28;17;1:34.894;94894
1010;844;28;5;1:47.729;107729
1010;9;28;19;1:50.779;110779
1010;830;29;4;1:27.547;87547
1010;840;29;10;1:27.568;87568
1010;822;29;1;1:27.659;87659
1010;826;29;11;1:28.039;88039
1010;20;29;3;1:28.207;88207
1010;841;29;16;1:28.479;88479
1010;1;29;2;1:28.681;88681
1010;842;29;6;1:28.713;88713
1010;807;29;8;1:28.848;88848
1010;825;29;7;1:28.924;88924
1010;846;29;12;1:29.110;89110
1010;154;29;13;1:29.203;89203
1010;8;29;9;1:29.298;89298
1010;815;29;14;1:29.835;89835
1010;848;29;15;1:29.927;89927
1010;847;29;17;1:30.039;90039
1010;844;29;5;1:33.404;93404
1010;9;29;18;1:36.902;96902
1010;844;30;5;1:27.240;87240
1010;822;30;1;1:27.537;87537
1010;826;30;11;1:27.931;87931
1010;840;30;10;1:28.019;88019
1010;830;30;4;1:28.060;88060
1010;20;30;3;1:28.343;88343
1010;1;30;2;1:28.507;88507
1010;842;30;6;1:28.627;88627
1010;807;30;8;1:29.030;89030
1010;841;30;15;1:29.031;89031
1010;825;30;7;1:29.175;89175
1010;8;30;9;1:29.181;89181
1010;846;30;12;1:29.244;89244
1010;9;30;17;1:29.284;89284
1010;815;30;13;1:29.609;89609
1010;848;30;14;1:29.784;89784
1010;847;30;16;1:30.045;90045
1010;822;31;1;1:27.235;87235
1010;844;31;5;1:27.775;87775
1010;830;31;3;1:27.915;87915
1010;840;31;10;1:28.250;88250
1010;1;31;2;1:28.320;88320
1010;826;31;11;1:28.350;88350
1010;8;31;9;1:28.804;88804
1010;841;31;15;1:28.933;88933
1010;842;31;6;1:28.966;88966
1010;807;31;8;1:29.053;89053
1010;825;31;7;1:29.068;89068
1010;846;31;12;1:29.076;89076
1010;815;31;13;1:29.686;89686
1010;847;31;16;1:30.014;90014
1010;20;31;4;1:30.051;90051
1010;9;31;17;1:30.166;90166
1010;848;31;14;1:30.207;90207
1010;822;32;1;1:27.266;87266
1010;830;32;3;1:27.545;87545
1010;844;32;5;1:27.752;87752
1010;1;32;2;1:27.954;87954
1010;826;32;11;1:27.991;87991
1010;20;32;4;1:28.489;88489
1010;840;32;10;1:28.599;88599
1010;842;32;6;1:28.825;88825
1010;8;32;9;1:28.860;88860
1010;825;32;7;1:28.936;88936
1010;846;32;12;1:28.948;88948
1010;815;32;13;1:29.037;89037
1010;807;32;8;1:29.169;89169
1010;848;32;14;1:29.457;89457
1010;9;32;17;1:30.858;90858
1010;847;32;16;1:31.934;91934
1010;841;32;15;1:32.099;92099
1010;822;33;1;1:27.362;87362
1010;830;33;3;1:27.516;87516
1010;1;33;2;1:27.771;87771
1010;826;33;11;1:27.926;87926
1010;844;33;5;1:28.113;88113
1010;20;33;4;1:28.658;88658
1010;825;33;7;1:28.805;88805
1010;840;33;10;1:28.863;88863
1010;8;33;9;1:28.936;88936
1010;846;33;12;1:28.994;88994
1010;807;33;8;1:29.052;89052
1010;815;33;13;1:29.162;89162
1010;841;33;15;1:29.171;89171
1010;842;33;6;1:29.207;89207
1010;848;33;14;1:29.376;89376
1010;847;33;16;1:30.419;90419
1010;9;33;17;1:32.608;92608
1010;830;34;3;1:27.457;87457
1010;1;34;2;1:27.538;87538
1010;822;34;1;1:27.927;87927
1010;844;34;5;1:28.115;88115
1010;20;34;4;1:28.736;88736
1010;826;34;11;1:28.760;88760
1010;840;34;10;1:28.830;88830
1010;846;34;12;1:28.946;88946
1010;842;34;6;1:28.974;88974
1010;807;34;8;1:29.001;89001
1010;815;34;13;1:29.016;89016
1010;8;34;9;1:29.031;89031
1010;825;34;7;1:29.212;89212
1010;848;34;14;1:29.265;89265
1010;847;34;16;1:30.558;90558
1010;9;34;17;1:30.905;90905
1010;841;34;15;1:31.663;91663
1010;1;35;2;1:27.376;87376
1010;822;35;1;1:27.610;87610
1010;830;35;3;1:27.631;87631
1010;844;35;5;1:28.319;88319
1010;20;35;4;1:28.494;88494
1010;826;35;11;1:28.617;88617
1010;8;35;9;1:28.667;88667
1010;840;35;10;1:28.871;88871
1010;825;35;7;1:29.041;89041
1010;807;35;8;1:29.050;89050
1010;846;35;12;1:29.088;89088
1010;815;35;13;1:29.381;89381
1010;842;35;6;1:29.590;89590
1010;841;35;15;1:29.657;89657
1010;9;35;17;1:30.496;90496
1010;847;35;16;1:30.522;90522
1010;848;35;14;1:30.648;90648
1010;822;36;1;1:27.465;87465
1010;1;36;2;1:27.553;87553
1010;844;36;5;1:27.701;87701
1010;830;36;3;1:27.890;87890
1010;20;36;4;1:28.557;88557
1010;840;36;10;1:28.674;88674
1010;8;36;9;1:28.748;88748
1010;815;36;13;1:28.808;88808
1010;846;36;12;1:28.866;88866
1010;807;36;8;1:28.970;88970
1010;826;36;11;1:28.998;88998
1010;825;36;7;1:29.015;89015
1010;841;36;15;1:29.196;89196
1010;848;36;14;1:29.308;89308
1010;842;36;6;1:29.661;89661
1010;847;36;16;1:30.393;90393
1010;9;36;17;1:30.751;90751
1010;822;37;1;1:27.108;87108
1010;844;37;5;1:28.044;88044
1010;830;37;3;1:28.091;88091
1010;1;37;2;1:28.356;88356
1010;20;37;4;1:28.607;88607
1010;846;37;12;1:28.734;88734
1010;825;37;6;1:28.926;88926
1010;807;37;7;1:28.967;88967
1010;8;37;8;1:29.193;89193
1010;841;37;15;1:29.255;89255
1010;815;37;13;1:29.264;89264
1010;840;37;9;1:29.276;89276
1010;848;37;14;1:29.302;89302
1010;847;37;16;1:30.386;90386
1010;9;37;17;1:30.538;90538
1010;826;37;11;1:34.774;94774
1010;842;37;10;1:47.175;107175
1010;822;38;1;1:27.358;87358
1010;844;38;5;1:27.992;87992
1010;830;38;3;1:28.040;88040
1010;1;38;2;1:28.149;88149
1010;826;38;10;1:28.331;88331
1010;20;38;4;1:28.561;88561
1010;825;38;6;1:28.860;88860
1010;840;38;9;1:28.908;88908
1010;8;38;8;1:28.916;88916
1010;807;38;7;1:28.921;88921
1010;841;38;15;1:29.066;89066
1010;846;38;12;1:29.115;89115
1010;848;38;14;1:29.168;89168
1010;9;38;17;1:30.149;90149
1010;847;38;16;1:30.397;90397
1010;815;38;13;1:31.415;91415
1010;842;38;11;1:34.151;94151
1010;842;39;11;1:27.229;87229
1010;826;39;10;1:27.448;87448
1010;822;39;1;1:27.735;87735
1010;844;39;5;1:27.942;87942
1010;1;39;2;1:28.043;88043
1010;830;39;3;1:28.098;88098
1010;825;39;6;1:28.470;88470
1010;807;39;7;1:28.548;88548
1010;20;39;4;1:28.555;88555
1010;840;39;9;1:28.700;88700
1010;8;39;8;1:28.786;88786
1010;841;39;15;1:28.942;88942
1010;848;39;14;1:29.015;89015
1010;815;39;13;1:29.176;89176
1010;846;39;12;1:29.253;89253
1010;9;39;17;1:29.975;89975
1010;847;39;16;1:30.433;90433
1010;822;40;1;1:27.273;87273
1010;826;40;10;1:27.502;87502
1010;842;40;11;1:27.566;87566
1010;844;40;5;1:27.728;87728
1010;1;40;2;1:28.196;88196
1010;20;40;4;1:28.203;88203
1010;830;40;3;1:28.323;88323
1010;825;40;6;1:28.351;88351
1010;8;40;8;1:28.731;88731
1010;815;40;13;1:28.732;88732
1010;846;40;12;1:28.758;88758
1010;807;40;7;1:28.765;88765
1010;848;40;14;1:28.765;88765
1010;840;40;9;1:28.784;88784
1010;841;40;15;1:28.796;88796
1010;9;40;17;1:30.358;90358
1010;847;40;16;1:30.381;90381
1010;822;41;1;1:27.043;87043
1010;844;41;5;1:27.576;87576
1010;826;41;10;1:27.728;87728
1010;842;41;11;1:27.915;87915
1010;20;41;4;1:28.215;88215
1010;1;41;2;1:28.282;88282
1010;830;41;3;1:28.282;88282
1010;825;41;6;1:28.432;88432
1010;815;41;13;1:28.485;88485
1010;807;41;7;1:28.573;88573
1010;848;41;14;1:28.595;88595
1010;8;41;8;1:28.599;88599
1010;840;41;9;1:28.652;88652
1010;841;41;15;1:28.966;88966
1010;846;41;12;1:29.173;89173
1010;9;41;17;1:30.193;90193
1010;847;41;16;1:30.757;90757
1010;822;42;1;1:26.739;86739
1010;1;42;2;1:27.576;87576
1010;844;42;5;1:27.609;87609
1010;830;42;3;1:27.738;87738
1010;826;42;10;1:27.772;87772
1010;825;42;6;1:28.207;88207
1010;20;42;4;1:28.389;88389
1010;840;42;9;1:28.477;88477
1010;848;42;14;1:28.491;88491
1010;807;42;7;1:28.601;88601
1010;815;42;13;1:28.688;88688
1010;8;42;8;1:28.831;88831
1010;842;42;11;1:29.405;89405
1010;841;42;15;1:30.348;90348
