224;64;6;15;1:38.357;98357
224;21;6;13;1:38.793;98793
224;14;6;17;1:39.281;99281
224;73;6;18;1:39.287;99287
224;83;6;16;1:41.113;101113
224;30;7;3;1:35.023;95023
224;71;7;2;1:35.044;95044
224;35;7;1;1:35.287;95287
224;56;7;4;1:36.061;96061
224;55;7;5;1:36.196;96196
224;57;7;6;1:36.969;96969
224;22;7;7;1:37.038;97038
224;44;7;12;1:37.258;97258
224;77;7;8;1:37.310;97310
224;64;7;15;1:37.461;97461
224;50;7;11;1:37.484;97484
224;63;7;10;1:37.670;97670
224;49;7;9;1:37.745;97745
224;73;7;18;1:38.195;98195
224;79;7;13;1:38.857;98857
224;14;7;17;1:39.830;99830
224;83;7;16;1:40.230;100230
224;21;7;14;1:40.310;100310
224;30;8;3;1:35.407;95407
224;56;8;4;1:35.448;95448
224;35;8;1;1:35.508;95508
224;55;8;5;1:35.519;95519
224;71;8;2;1:35.642;95642
224;77;8;8;1:36.750;96750
224;22;8;7;1:36.789;96789
224;57;8;6;1:36.862;96862
224;63;8;10;1:37.120;97120
224;50;8;11;1:37.150;97150
224;64;8;15;1:37.551;97551
224;49;8;9;1:37.556;97556
224;44;8;12;1:37.573;97573
224;79;8;13;1:38.150;98150
224;73;8;17;1:39.390;99390
224;21;8;14;1:39.398;99398
224;14;8;16;1:39.788;99788
224;83;8;18;1:42.438;102438
224;35;9;1;1:34.781;94781
224;71;9;2;1:34.903;94903
224;30;9;3;1:35.198;95198
224;55;9;5;1:35.732;95732
224;56;9;4;1:35.830;95830
224;57;9;6;1:36.307;96307
224;63;9;9;1:36.415;96415
224;77;9;8;1:36.684;96684
224;22;9;7;1:36.747;96747
224;79;9;13;1:37.962;97962
224;44;9;12;1:38.452;98452
224;73;9;17;1:38.531;98531
224;50;9;11;1:38.733;98733
224;64;9;15;1:38.780;98780
224;14;9;16;1:38.830;98830
224;49;9;10;1:38.868;98868
224;21;9;14;1:38.911;98911
224;83;9;18;2:41.692;161692
224;71;10;2;1:34.782;94782
224;35;10;1;1:34.911;94911
224;30;10;3;1:35.088;95088
224;63;10;8;1:35.645;95645
224;56;10;4;1:36.681;96681
224;22;10;6;1:36.697;96697
224;57;10;5;1:36.725;96725
224;77;10;7;1:36.813;96813
224;49;10;9;1:37.257;97257
224;44;10;11;1:37.724;97724
224;50;10;10;1:37.734;97734
224;79;10;12;1:37.807;97807
224;14;10;15;1:38.232;98232
224;73;10;16;1:38.247;98247
224;64;10;14;1:39.022;99022
224;21;10;13;1:39.096;99096
224;83;10;17;1:53.845;113845
224;35;11;1;1:34.290;94290
224;71;11;2;1:34.544;94544
224;30;11;3;1:34.631;94631
224;56;11;4;1:35.669;95669
224;63;11;8;1:35.804;95804
224;22;11;6;1:36.082;96082
224;77;11;7;1:36.269;96269
224;57;11;5;1:36.565;96565
224;50;11;10;1:36.908;96908
224;64;11;14;1:37.382;97382
224;49;11;9;1:37.576;97576
224;73;11;16;1:38.013;98013
224;79;11;12;1:38.203;98203
224;14;11;15;1:38.339;98339
224;44;11;11;1:38.352;98352
224;21;11;13;1:39.024;99024
224;83;11;17;1:43.010;103010
224;30;12;3;1:34.310;94310
224;71;12;2;1:34.655;94655
224;35;12;1;1:35.006;95006
224;56;12;4;1:35.309;95309
224;63;12;8;1:35.711;95711
224;77;12;7;1:36.230;96230
224;57;12;5;1:36.305;96305
224;22;12;6;1:36.390;96390
224;44;12;11;1:37.342;97342
224;49;12;9;1:37.689;97689
224;79;12;12;1:37.810;97810
224;64;12;14;1:37.846;97846
224;14;12;15;1:37.987;97987
224;50;12;10;1:37.989;97989
224;73;12;16;1:38.326;98326
224;21;12;13;1:38.927;98927
224;83;12;17;1:40.444;100444
224;30;13;3;1:34.389;94389
224;35;13;1;1:34.436;94436
224;71;13;2;1:34.479;94479
224;56;13;4;1:35.284;95284
224;77;13;7;1:36.270;96270
224;22;13;6;1:36.303;96303
224;57;13;5;1:36.377;96377
224;63;13;8;1:36.451;96451
224;50;13;10;1:36.649;96649
224;49;13;9;1:36.728;96728
224;44;13;11;1:36.861;96861
224;79;13;12;1:37.445;97445
224;73;13;16;1:37.504;97504
224;14;13;15;1:37.746;97746
224;64;13;13;1:38.461;98461
224;21;13;14;1:40.722;100722
224;83;13;17;1:41.822;101822
224;35;14;1;1:34.166;94166
224;30;14;3;1:34.302;94302
224;71;14;2;1:34.308;94308
224;56;14;4;1:35.590;95590
224;63;14;8;1:36.312;96312
224;57;14;5;1:36.321;96321
224;44;14;10;1:36.415;96415
224;77;14;7;1:36.432;96432
224;22;14;6;1:36.493;96493
224;49;14;9;1:36.563;96563
224;73;14;15;1:38.298;98298
224;14;14;14;1:38.319;98319
224;79;14;11;1:38.552;98552
224;64;14;12;1:38.807;98807
224;21;14;13;1:38.972;98972
224;83;14;17;1:40.672;100672
224;50;14;16;2:06.205;126205
224;30;15;3;1:34.390;94390
224;71;15;2;1:34.461;94461
224;35;15;1;1:34.474;94474
224;56;15;4;1:35.266;95266
224;44;15;10;1:36.181;96181
224;63;15;8;1:36.208;96208
224;77;15;7;1:36.363;96363
224;49;15;9;1:36.417;96417
224;22;15;6;1:36.446;96446
224;57;15;5;1:36.691;96691
224;79;15;11;1:37.559;97559
224;64;15;12;1:37.837;97837
224;73;15;15;1:37.906;97906
224;14;15;14;1:37.981;97981
224;21;15;13;1:38.700;98700
224;50;15;16;1:40.040;100040
224;83;15;17;1:40.322;100322
224;35;16;1;1:34.157;94157
224;30;16;3;1:34.223;94223
224;71;16;2;1:34.231;94231
224;56;16;4;1:35.378;95378
224;44;16;9;1:35.982;95982
224;57;16;5;1:36.098;96098
224;22;16;6;1:36.181;96181
224;77;16;7;1:36.325;96325
224;49;16;8;1:36.347;96347
224;79;16;10;1:37.203;97203
224;64;16;12;1:37.448;97448
224;73;16;15;1:38.162;98162
224;14;16;14;1:38.168;98168
224;21;16;13;1:38.775;98775
224;83;16;16;1:42.165;102165
224;63;16;11;2:06.238;126238
224;35;17;1;1:34.069;94069
224;71;17;2;1:34.338;94338
224;30;17;3;1:34.617;94617
224;56;17;4;1:35.337;95337
224;49;17;8;1:35.887;95887
224;44;17;9;1:36.017;96017
224;77;17;7;1:36.230;96230
224;57;17;5;1:36.369;96369
224;22;17;6;1:36.370;96370
224;79;17;10;1:36.847;96847
224;64;17;11;1:37.855;97855
224;21;17;13;1:38.998;98998
224;14;17;14;1:39.399;99399
224;73;17;15;1:39.723;99723
224;83;17;16;1:39.926;99926
224;63;17;12;1:40.040;100040
224;30;18;3;1:33.651;93651
224;71;18;2;1:33.882;93882
224;35;18;1;1:33.989;93989
224;56;18;4;1:35.100;95100
224;44;18;9;1:35.525;95525
224;49;18;8;1:35.667;95667
224;77;18;7;1:36.292;96292
224;22;18;6;1:36.301;96301
224;57;18;5;1:36.339;96339
224;79;18;10;1:36.416;96416
224;63;18;12;1:37.139;97139
224;64;18;11;1:37.794;97794
224;14;18;13;1:37.989;97989
224;73;18;14;1:38.108;98108
224;83;18;16;1:39.333;99333
224;21;18;15;2:23.043;143043
224;30;19;3;1:33.771;93771
224;71;19;2;1:33.928;93928
224;35;19;1;1:34.066;94066
224;56;19;4;1:34.904;94904
224;49;19;8;1:35.885;95885
224;57;19;5;1:35.899;95899
224;22;19;6;1:36.106;96106
224;77;19;7;1:36.186;96186
224;79;19;9;1:37.067;97067
224;64;19;11;1:38.035;98035
224;73;19;14;1:38.828;98828
224;63;19;12;1:39.078;99078
224;14;19;13;1:39.476;99476
224;83;19;16;1:42.375;102375
224;21;19;15;1:43.746;103746
224;44;19;10;1:59.345;119345
224;35;20;1;1:34.142;94142
224;71;20;2;1:34.278;94278
224;56;20;3;1:35.074;95074
224;22;20;6;1:36.305;96305
224;77;20;7;1:36.408;96408
224;57;20;5;1:36.540;96540
224;79;20;8;1:36.937;96937
224;63;20;10;1:37.682;97682
224;14;20;12;1:39.373;99373
224;73;20;13;1:39.713;99713
224;44;20;9;1:39.767;99767
224;83;20;16;1:39.903;99903
224;21;20;15;1:42.178;102178
224;30;20;4;2:01.619;121619
224;64;20;14;2:11.342;131342
224;49;20;11;2:12.864;132864
224;44;21;9;1:34.767;94767
224;63;21;10;1:36.161;96161
224;56;21;3;1:36.173;96173
224;71;21;2;1:36.438;96438
224;77;21;7;1:36.734;96734
224;22;21;6;1:36.761;96761
224;35;21;1;1:36.817;96817
224;57;21;5;1:36.869;96869
224;79;21;8;1:37.465;97465
224;14;21;12;1:38.077;98077
224;30;21;4;1:39.239;99239
224;83;21;16;1:39.410;99410
224;21;21;15;1:39.998;99998
224;73;21;13;1:40.725;100725
224;49;21;11;1:41.874;101874
224;64;21;14;1:44.787;104787
224;30;22;3;1:34.742;94742
224;44;22;9;1:35.546;95546
224;35;22;1;1:35.784;95784
224;71;22;2;1:35.862;95862
224;63;22;10;1:36.249;96249
224;77;22;6;1:36.380;96380
224;57;22;4;1:36.393;96393
224;22;22;5;1:36.516;96516
224;79;22;8;1:36.736;96736
224;49;22;11;1:38.367;98367
224;73;22;13;1:39.412;99412
224;83;22;16;1:39.895;99895
224;21;22;15;1:39.907;99907
224;64;22;14;1:40.500;100500
224;14;22;12;1:41.430;101430
224;56;22;7;2:02.417;122417
224;71;23;2;1:35.590;95590
224;35;23;1;1:35.705;95705
224;44;23;9;1:35.760;95760
224;63;23;10;1:36.077;96077
224;30;23;3;1:36.444;96444
224;22;23;5;1:36.880;96880
224;77;23;6;1:36.940;96940
224;57;23;4;1:36.945;96945
224;79;23;8;1:37.254;97254
224;14;23;12;1:37.928;97928
224;64;23;14;1:38.538;98538
224;73;23;13;1:39.001;99001
224;21;23;15;1:39.026;99026
224;83;23;16;1:39.428;99428
224;56;23;7;1:39.750;99750
224;49;23;11;1:41.482;101482
224;30;24;3;1:34.996;94996
224;35;24;1;1:35.222;95222
224;71;24;2;1:35.427;95427
224;44;24;9;1:35.563;95563
224;56;24;6;1:35.971;95971
224;63;24;10;1:35.985;95985
224;57;24;4;1:36.426;96426
224;22;24;5;1:36.458;96458
224;79;24;8;1:36.499;96499
224;64;24;14;1:37.024;97024
224;49;24;11;1:37.230;97230
224;14;24;12;1:37.862;97862
224;73;24;13;1:38.219;98219
224;21;24;15;1:39.305;99305
224;83;24;16;1:39.572;99572
224;77;24;7;1:59.470;119470
224;71;25;2;1:33.803;93803
224;35;25;1;1:33.955;93955
224;30;25;3;1:34.408;94408
224;44;25;9;1:35.674;95674
224;63;25;10;1:35.800;95800
224;56;25;5;1:35.884;95884
224;57;25;4;1:36.190;96190
224;73;25;12;1:37.170;97170
224;64;25;13;1:37.590;97590
224;49;25;11;1:37.594;97594
224;79;25;8;1:39.113;99113
224;21;25;14;1:39.404;99404
224;77;25;7;1:40.481;100481
224;83;25;15;1:42.280;102280
224;22;25;6;2:03.021;123021
224;35;26;1;1:33.633;93633
224;71;26;2;1:34.020;94020
224;30;26;3;1:34.081;94081
224;77;26;6;1:34.757;94757
224;56;26;5;1:35.729;95729
224;63;26;10;1:35.960;95960
224;57;26;4;1:36.058;96058
224;64;26;13;1:37.180;97180
224;73;26;12;1:37.186;97186
224;49;26;11;1:37.536;97536
224;44;26;8;1:39.082;99082
224;21;26;14;1:39.646;99646
224;22;26;7;1:39.756;99756
224;79;26;9;1:40.206;100206
224;83;26;15;1:41.370;101370
224;35;27;1;1:33.421;93421
224;71;27;2;1:33.621;93621
224;22;27;7;1:35.064;95064
224;77;27;6;1:35.382;95382
224;57;27;4;1:35.885;95885
224;56;27;5;1:36.087;96087
224;44;27;8;1:36.594;96594
224;30;27;3;1:36.842;96842
224;49;27;10;1:37.036;97036
224;63;27;9;1:37.273;97273
224;64;27;13;1:37.349;97349
224;73;27;11;1:38.111;98111
224;21;27;14;1:39.380;99380
224;83;27;15;1:39.437;99437
224;79;27;12;2:13.267;133267
224;71;28;2;1:33.784;93784
224;35;28;1;1:33.854;93854
224;22;28;7;1:35.646;95646
224;57;28;4;1:36.387;96387
224;30;28;3;1:36.526;96526
224;56;28;5;1:36.549;96549
224;44;28;8;1:36.651;96651
224;49;28;10;1:36.918;96918
224;77;28;6;1:37.026;97026
224;64;28;12;1:37.824;97824
224;63;28;9;1:39.052;99052
224;83;28;15;1:39.397;99397
224;21;28;14;1:40.680;100680
224;79;28;11;1:43.683;103683
224;73;28;13;2:11.015;131015
224;71;29;2;1:34.491;94491
224;35;29;1;1:34.793;94793
224;56;29;5;1:35.538;95538
224;44;29;8;1:35.689;95689
224;77;29;6;1:35.897;95897
224;57;29;4;1:35.964;95964
224;63;29;9;1:36.335;96335
224;22;29;7;1:36.611;96611
224;49;29;10;1:37.003;97003
224;64;29;12;1:37.862;97862
224;30;29;3;1:38.304;98304
224;21;29;14;1:40.684;100684
224;79;29;11;1:42.528;102528
224;83;29;15;1:42.604;102604
224;73;29;13;1:45.276;105276
224;71;30;1;1:34.364;94364
224;56;30;4;1:35.364;95364
224;77;30;5;1:35.677;95677
224;44;30;7;1:36.042;96042
224;63;30;8;1:36.295;96295
224;49;30;9;1:37.312;97312
224;64;30;11;1:38.939;98939
224;30;30;3;1:39.485;99485
224;73;30;12;1:39.696;99696
224;79;30;10;1:41.186;101186
224;21;30;13;1:41.807;101807
224;57;30;6;2:06.391;126391
224;35;30;2;2:07.341;127341
224;83;30;14;2:13.584;133584
224;71;31;1;1:33.678;93678
224;77;31;5;1:35.124;95124
224;56;31;4;1:35.629;95629
224;63;31;7;1:36.042;96042
224;49;31;8;1:36.521;96521
224;64;31;11;1:37.237;97237
224;79;31;10;1:39.247;99247
224;30;31;3;1:39.354;99354
224;73;31;12;1:39.360;99360
224;35;31;2;1:39.977;99977
224;21;31;13;1:40.237;100237
224;57;31;6;1:42.337;102337
224;83;31;14;1:47.810;107810
224;44;31;9;2:08.411;128411
224;35;32;2;1:34.597;94597
224;77;32;4;1:35.208;95208
224;63;32;6;1:36.295;96295
224;56;32;3;1:36.504;96504
224;49;32;7;1:36.545;96545
224;57;32;5;1:37.261;97261
224;79;32;10;1:38.060;98060
224;83;32;14;1:40.380;100380
224;73;32;11;1:40.435;100435
224;44;32;8;1:41.077;101077
224;21;32;13;1:41.584;101584
224;64;32;12;2:08.622;128622
224;71;32;1;2:09.739;129739
224;30;32;9;3:02.162;182162
224;63;33;6;1:35.813;95813
224;35;33;1;1:35.887;95887
224;77;33;4;1:36.263;96263
224;56;33;3;1:36.360;96360
224;49;33;7;1:36.484;96484
224;57;33;5;1:37.599;97599
224;44;33;8;1:37.722;97722
224;79;33;9;1:38.238;98238
224;71;33;2;1:40.120;100120
224;73;33;10;1:40.527;100527
224;64;33;11;1:45.982;105982
224;83;33;12;2:31.498;151498
224;77;34;4;1:35.366;95366
224;56;34;3;1:35.888;95888
224;63;34;6;1:36.124;96124
224;49;34;7;1:36.254;96254
224;71;34;2;1:37.126;97126
224;44;34;8;1:37.236;97236
224;35;34;1;1:37.599;97599
224;57;34;5;1:38.173;98173
224;64;34;11;1:38.753;98753
224;73;34;10;1:39.655;99655
224;79;34;9;1:39.817;99817
224;83;34;12;1:46.151;106151
224;77;35;4;1:35.382;95382
224;49;35;6;1:36.075;96075
224;56;35;3;1:36.604;96604
224;44;35;8;1:36.994;96994
224;57;35;5;1:37.988;97988
224;64;35;11;1:37.999;97999
224;79;35;9;1:38.306;98306
224;73;35;10;1:38.847;98847
224;71;35;2;1:38.887;98887
224;35;35;1;1:38.922;98922
224;83;35;12;1:39.344;99344
224;63;35;7;2:02.556;122556
224;56;36;3;1:35.000;95000
224;77;36;4;1:35.107;95107
224;35;36;1;1:35.695;95695
224;49;36;6;1:35.867;95867
224;71;36;2;1:35.965;95965
224;57;36;5;1:37.429;97429
224;79;36;9;1:37.476;97476
224;64;36;11;1:37.563;97563
224;73;36;10;1:39.119;99119
224;44;36;8;1:39.543;99543
224;83;36;12;1:39.610;99610
224;63;36;7;1:39.896;99896
224;56;37;3;1:34.533;94533
224;63;37;7;1:35.557;95557
224;77;37;4;1:35.671;95671
224;49;37;6;1:35.743;95743
224;71;37;2;1:36.308;96308
224;35;37;1;1:36.319;96319
224;57;37;5;1:37.315;97315
224;64;37;11;1:37.394;97394
224;79;37;9;1:37.532;97532
224;44;37;8;1:38.140;98140
224;73;37;10;1:38.712;98712
224;83;37;12;3:34.469;214469
224;77;38;4;1:34.823;94823
224;56;38;3;1:34.884;94884
224;71;38;2;1:35.210;95210
224;35;38;1;1:35.376;95376
224;63;38;7;1:35.487;95487
224;49;38;6;1:35.848;95848
224;44;38;8;1:36.597;96597
224;79;38;9;1:36.858;96858
224;57;38;5;1:37.537;97537
224;73;38;10;1:37.579;97579
224;64;38;11;1:37.697;97697
224;83;38;12;1:49.082;109082
224;56;39;3;1:34.648;94648
224;35;39;1;1:34.921;94921
224;71;39;2;1:34.981;94981
224;63;39;6;1:35.280;95280
224;77;39;4;1:35.331;95331
224;44;39;7;1:36.136;96136
224;79;39;9;1:37.060;97060
224;57;39;5;1:37.779;97779
224;64;39;11;1:37.788;97788
224;73;39;10;1:37.952;97952
224;83;39;12;1:44.277;104277
224;49;39;8;2:02.382;122382
224;56;40;3;1:34.727;94727
224;35;40;1;1:34.735;94735
224;71;40;2;1:35.000;95000
224;77;40;4;1:35.173;95173
224;63;40;6;1:35.569;95569
224;44;40;7;1:36.625;96625
224;79;40;9;1:37.028;97028
224;57;40;5;1:37.178;97178
224;73;40;10;1:37.697;97697
224;64;40;11;1:37.778;97778
224;83;40;12;1:40.711;100711
224;49;40;8;1:41.406;101406
224;56;41;3;1:34.701;94701
224;71;41;2;1:34.946;94946
224;35;41;1;1:34.963;94963
224;63;41;6;1:35.485;95485
224;49;41;8;1:35.841;95841
224;44;41;7;1:36.265;96265
224;79;41;9;1:37.333;97333
224;64;41;11;1:37.549;97549
224;57;41;5;1:37.614;97614
224;73;41;10;1:37.905;97905
224;83;41;12;1:42.032;102032
224;77;41;4;1:58.799;118799
224;71;42;2;1:34.480;94480
224;35;42;1;1:34.757;94757
224;63;42;6;1:35.592;95592
224;49;42;8;1:35.661;95661
224;44;42;7;1:35.662;95662
224;57;42;5;1:37.187;97187
224;79;42;9;1:37.431;97431
224;64;42;11;1:37.785;97785
224;73;42;10;1:37.853;97853
224;83;42;12;1:40.304;100304
224;77;42;4;1:40.853;100853
224;56;42;3;2:00.000;120000
224;35;43;1;1:34.353;94353
224;71;43;2;1:34.733;94733
224;77;43;4;1:35.521;95521
224;49;43;8;1:35.596;95596
224;44;43;7;1:36.019;96019
224;63;43;6;1:36.226;96226
224;79;43;9;1:36.471;96471
224;57;43;5;1:37.270;97270
224;73;43;10;1:37.328;97328
224;64;43;11;1:37.677;97677
224;56;43;3;1:40.628;100628
224;77;44;4;1:35.423;95423
224;71;44;2;1:35.639;95639
224;49;44;8;1:35.688;95688
224;56;44;3;1:35.754;95754
224;44;44;7;1:35.935;95935
224;35;44;1;1:36.080;96080
224;79;44;9;1:36.377;96377
224;57;44;5;1:36.848;96848
224;73;44;10;1:37.080;97080
224;64;44;11;1:38.312;98312
224;63;44;6;1:38.332;98332
224;77;45;4;1:35.050;95050
224;56;45;3;1:35.264;95264
224;35;45;1;1:35.457;95457
224;49;45;8;1:35.777;95777
224;63;45;6;1:35.865;95865
224;71;45;2;1:35.910;95910
224;73;45;10;1:36.557;96557
224;57;45;5;1:36.619;96619
224;44;45;7;1:37.816;97816
224;79;45;9;1:37.941;97941
224;64;45;11;1:39.133;99133
224;35;46;1;1:34.586;94586
224;71;46;2;1:34.905;94905
224;77;46;4;1:35.302;95302
224;56;46;3;1:35.808;95808
224;63;46;6;1:35.896;95896
224;44;46;7;1:36.543;96543
224;57;46;5;1:36.629;96629
224;49;46;8;1:36.678;96678
224;73;46;10;1:37.168;97168
224;79;46;9;1:40.023;100023
224;64;46;11;1:43.831;103831
224;71;47;2;1:34.665;94665
224;35;47;1;1:35.193;95193
224;44;47;7;1:36.137;96137
224;77;47;4;1:36.201;96201
224;56;47;3;1:36.203;96203
224;57;47;5;1:36.243;96243
224;49;47;8;1:36.269;96269
224;63;47;6;1:36.676;96676
224;64;47;11;1:38.378;98378
224;73;47;10;1:40.579;100579
224;79;47;9;1:40.909;100909
224;49;48;8;1:36.112;96112
224;35;48;1;1:36.117;96117
224;77;48;4;1:36.160;96160
224;44;48;7;1:36.191;96191
224;63;48;6;1:36.391;96391
224;57;48;5;1:36.427;96427
224;71;48;2;1:36.677;96677
224;56;48;3;1:37.005;97005
224;73;48;10;1:38.281;98281
224;64;48;11;1:38.743;98743
224;79;48;9;1:41.103;101103
224;71;49;2;1:34.208;94208
224;35;49;1;1:34.739;94739
224;57;49;5;1:35.843;95843
224;63;49;6;1:35.886;95886
224;49;49;8;1:35.891;95891
224;44;49;7;1:35.952;95952
224;56;49;3;1:36.236;96236
224;77;49;4;1:36.367;96367
224;64;49;11;1:37.803;97803
224;73;49;10;1:42.298;102298
224;79;49;9;1:47.822;107822
224;35;50;1;1:34.444;94444
224;71;50;2;1:34.618;94618
224;44;50;7;1:35.447;95447
224;56;50;3;1:35.683;95683
224;49;50;8;1:35.913;95913
224;63;50;6;1:36.120;96120
224;57;50;5;1:36.520;96520
224;77;50;4;1:36.852;96852
224;64;50;11;1:37.063;97063
224;73;50;10;1:39.247;99247
224;79;50;9;1:48.485;108485
224;44;51;7;1:35.314;95314
224;71;51;2;1:35.477;95477
224;56;51;3;1:35.688;95688
224;77;51;4;1:35.802;95802
224;49;51;8;1:35.991;95991
224;57;51;5;1:36.011;96011
224;35;51;1;1:36.075;96075
224;63;51;6;1:36.336;96336
224;64;51;11;1:39.692;99692
224;73;51;10;1:40.761;100761
224;79;51;9;1:51.696;111696
224;35;52;1;1:34.124;94124
224;71;52;2;1:34.728;94728
224;77;52;4;1:35.712;95712
224;56;52;3;1:35.800;95800
224;57;52;5;1:36.270;96270
224;49;52;8;1:36.618;96618
224;63;52;6;1:37.132;97132
224;44;52;7;1:37.521;97521
224;73;52;9;1:39.335;99335
224;64;52;10;1:39.728;99728
224;79;52;11;1:55.424;115424
224;77;53;4;1:35.632;95632
224;56;53;3;1:36.074;96074
224;71;53;2;1:36.236;96236
224;63;53;6;1:36.305;96305
224;57;53;5;1:36.368;96368
224;44;53;7;1:36.373;96373
224;35;53;1;1:36.729;96729
224;49;53;8;1:37.019;97019
224;73;53;9;1:38.396;98396
224;64;53;10;1:38.694;98694
224;79;53;11;1:57.770;117770
224;77;54;4;1:35.690;95690
224;71;54;1;1:35.699;95699
224;44;54;7;1:35.733;95733
224;56;54;3;1:36.177;96177
224;57;54;5;1:36.377;96377
224;63;54;6;1:37.168;97168
224;64;54;10;1:38.251;98251
224;49;54;8;1:38.960;98960
224;73;54;9;1:39.585;99585
224;35;54;2;1:42.253;102253
224;79;54;11;1:55.511;115511
224;77;55;4;1:35.538;95538
224;71;55;1;1:35.764;95764
224;49;55;8;1:35.895;95895
224;57;55;5;1:36.720;96720
224;63;55;6;1:36.836;96836
224;44;55;7;1:37.027;97027
224;56;55;3;1:37.393;97393
224;64;55;10;1:38.599;98599
224;73;55;9;1:42.909;102909
224;35;55;2;1:44.589;104589
224;79;55;11;2:05.215;125215
224;77;56;4;1:35.668;95668
224;71;56;1;1:36.279;96279
224;57;56;5;1:36.298;96298
224;49;56;8;1:36.398;96398
224;63;56;6;1:36.936;96936
224;56;56;3;1:37.951;97951
224;44;56;7;1:38.901;98901
224;64;56;10;1:39.336;99336
224;73;56;9;1:40.180;100180
224;35;56;2;1:42.951;102951
224;71;57;1;1:36.521;96521
224;44;57;7;1:36.759;96759
224;77;57;4;1:37.344;97344
224;56;57;3;1:37.728;97728
224;63;57;6;1:37.741;97741
224;57;57;5;1:38.410;98410
224;49;57;8;1:40.320;100320
224;35;57;2;1:45.036;105036
224;71;58;1;1:37.529;97529
224;77;58;4;1:38.055;98055
224;56;58;3;1:39.312;99312
224;57;58;5;1:39.572;99572
224;35;58;2;1:45.524;105524
225;71;1;1;1:51.909;111909
225;35;1;2;1:54.680;114680
225;55;1;3;1:56.828;116828
225;22;1;4;1:57.709;117709
225;30;1;5;1:59.286;119286
225;84;1;6;2:01.458;121458
225;49;1;7;2:03.377;123377
225;50;1;8;2:04.328;124328
225;14;1;9;2:05.182;125182
225;77;1;10;2:05.409;125409
225;83;1;11;2:05.712;125712
