1051;20;17;12;1:29.435;89435
1051;817;17;11;1:29.778;89778
1051;840;17;9;1:29.973;89973
1051;8;17;18;1:30.003;90003
1051;832;17;8;1:30.047;90047
1051;846;17;5;1:30.133;90133
1051;852;17;17;1:30.150;90150
1051;844;17;10;1:30.296;90296
1051;842;17;15;1:30.407;90407
1051;839;17;7;1:30.809;90809
1051;853;17;16;1:31.110;91110
1051;854;17;14;1:31.793;91793
1051;849;17;13;1:32.252;92252
1051;830;17;2;1:48.566;108566
1051;847;17;20;1:52.485;112485
1051;815;18;4;1:28.963;88963
1051;841;18;18;1:29.242;89242
1051;20;18;12;1:29.315;89315
1051;822;18;6;1:29.468;89468
1051;846;18;5;1:29.736;89736
1051;844;18;10;1:29.794;89794
1051;852;18;16;1:29.806;89806
1051;4;18;3;1:29.824;89824
1051;839;18;7;1:29.833;89833
1051;832;18;8;1:29.909;89909
1051;8;18;17;1:30.097;90097
1051;840;18;9;1:30.150;90150
1051;842;18;13;1:30.276;90276
1051;817;18;11;1:30.381;90381
1051;853;18;15;1:30.954;90954
1051;854;18;14;1:32.410;92410
1051;830;18;2;1:32.604;92604
1051;847;18;20;1:34.945;94945
1051;1;18;1;1:47.391;107391
1051;849;18;19;1:50.705;110705
1051;830;19;2;1:27.989;87989
1051;842;19;13;1:28.662;88662
1051;4;19;3;1:28.901;88901
1051;822;19;5;1:29.128;89128
1051;841;19;18;1:29.333;89333
1051;20;19;12;1:29.375;89375
1051;847;19;19;1:29.451;89451
1051;846;19;4;1:29.609;89609
1051;840;19;8;1:29.649;89649
1051;832;19;7;1:29.887;89887
1051;844;19;9;1:29.960;89960
1051;8;19;17;1:29.983;89983
1051;839;19;6;1:30.044;90044
1051;852;19;16;1:30.176;90176
1051;817;19;10;1:30.335;90335
1051;854;19;14;1:30.660;90660
1051;853;19;15;1:31.524;91524
1051;1;19;1;1:34.158;94158
1051;849;19;20;1:35.182;95182
1051;815;19;11;1:49.096;109096
1051;1;20;1;1:27.495;87495
1051;830;20;2;1:27.750;87750
1051;842;20;13;1:28.781;88781
1051;4;20;3;1:28.875;88875
1051;20;20;11;1:29.328;89328
1051;822;20;5;1:29.350;89350
1051;847;20;19;1:29.385;89385
1051;846;20;4;1:29.463;89463
1051;841;20;18;1:29.528;89528
1051;849;20;20;1:29.579;89579
1051;832;20;7;1:29.795;89795
1051;839;20;6;1:29.825;89825
1051;840;20;8;1:29.841;89841
1051;817;20;10;1:29.974;89974
1051;844;20;9;1:30.052;90052
1051;8;20;17;1:30.171;90171
1051;852;20;16;1:30.324;90324
1051;853;20;15;1:31.440;91440
1051;854;20;14;1:31.477;91477
1051;815;20;12;1:33.466;93466
1051;830;21;2;1:27.531;87531
1051;1;21;1;1:27.773;87773
1051;815;21;12;1:28.183;88183
1051;4;21;3;1:28.246;88246
1051;842;21;13;1:28.743;88743
1051;20;21;11;1:29.362;89362
1051;841;21;18;1:29.588;89588
1051;849;21;20;1:29.624;89624
1051;847;21;19;1:29.699;89699
1051;846;21;4;1:29.723;89723
1051;832;21;7;1:29.731;89731
1051;839;21;6;1:29.782;89782
1051;852;21;15;1:29.900;89900
1051;844;21;9;1:29.955;89955
1051;817;21;10;1:30.057;90057
1051;840;21;8;1:30.101;90101
1051;822;21;5;1:30.169;90169
1051;854;21;14;1:31.042;91042
1051;8;21;17;1:31.176;91176
1051;853;21;16;1:32.740;92740
1051;1;22;1;1:27.145;87145
1051;830;22;2;1:27.392;87392
1051;4;22;3;1:28.162;88162
1051;842;22;13;1:28.624;88624
1051;815;22;12;1:29.191;89191
1051;822;22;5;1:29.239;89239
1051;20;22;11;1:29.339;89339
1051;849;22;19;1:29.430;89430
1051;847;22;18;1:29.504;89504
1051;8;22;15;1:29.510;89510
1051;846;22;4;1:29.697;89697
1051;852;22;14;1:29.708;89708
1051;841;22;17;1:29.776;89776
1051;832;22;7;1:29.833;89833
1051;840;22;8;1:29.869;89869
1051;839;22;6;1:30.052;90052
1051;817;22;10;1:30.069;90069
1051;844;22;9;1:30.288;90288
1051;853;22;16;1:32.427;92427
1051;854;22;20;1:51.775;111775
1051;830;23;2;1:27.152;87152
1051;1;23;1;1:27.423;87423
1051;815;23;10;1:27.735;87735
1051;822;23;3;1:28.422;88422
1051;842;23;12;1:28.770;88770
1051;852;23;14;1:29.119;89119
1051;849;23;19;1:29.360;89360
1051;847;23;18;1:29.656;89656
1051;839;23;5;1:29.661;89661
1051;832;23;6;1:29.833;89833
1051;8;23;15;1:29.880;89880
1051;844;23;8;1:29.963;89963
1051;817;23;9;1:30.116;90116
1051;20;23;11;1:30.862;90862
1051;841;23;17;1:30.908;90908
1051;846;23;4;1:31.077;91077
1051;853;23;16;1:31.847;91847
1051;854;23;20;1:36.726;96726
1051;4;23;7;1:49.161;109161
1051;840;23;13;1:50.883;110883
1051;830;24;2;1:27.079;87079
1051;1;24;1;1:27.862;87862
1051;822;24;3;1:28.215;88215
1051;841;24;16;1:28.988;88988
1051;842;24;11;1:29.087;89087
1051;849;24;19;1:29.399;89399
1051;852;24;14;1:29.571;89571
1051;847;24;18;1:29.693;89693
1051;854;24;20;1:29.718;89718
1051;846;24;4;1:29.759;89759
1051;832;24;5;1:29.818;89818
1051;20;24;10;1:29.916;89916
1051;8;24;15;1:29.961;89961
1051;844;24;6;1:30.142;90142
1051;815;24;9;1:30.183;90183
1051;817;24;8;1:32.173;92173
1051;853;24;17;1:32.457;92457
1051;840;24;13;1:33.493;93493
1051;4;24;7;1:35.017;95017
1051;839;24;12;1:50.392;110392
1051;1;25;1;1:26.996;86996
1051;830;25;2;1:27.237;87237
1051;815;25;7;1:27.596;87596
1051;822;25;3;1:28.089;88089
1051;4;25;6;1:28.539;88539
1051;840;25;13;1:28.602;88602
1051;842;25;11;1:28.917;88917
1051;841;25;16;1:29.120;89120
1051;847;25;18;1:29.265;89265
1051;832;25;4;1:29.409;89409
1051;852;25;14;1:29.429;89429
1051;849;25;19;1:29.429;89429
1051;8;25;15;1:29.441;89441
1051;844;25;5;1:29.987;89987
1051;20;25;9;1:30.272;90272
1051;817;25;8;1:31.474;91474
1051;853;25;17;1:31.560;91560
1051;854;25;20;1:31.660;91660
1051;839;25;12;1:33.212;93212
1051;846;25;10;1:48.671;108671
1051;1;26;1;1:27.018;87018
1051;830;26;2;1:27.098;87098
1051;822;26;3;1:27.907;87907
1051;815;26;7;1:28.373;88373
1051;4;26;6;1:28.536;88536
1051;840;26;11;1:28.597;88597
1051;839;26;10;1:28.905;88905
1051;842;26;8;1:29.012;89012
1051;841;26;16;1:29.033;89033
1051;852;26;12;1:29.066;89066
1051;832;26;4;1:29.232;89232
1051;8;26;14;1:29.398;89398
1051;847;26;18;1:29.731;89731
1051;854;26;20;1:29.797;89797
1051;844;26;5;1:30.313;90313
1051;853;26;17;1:31.134;91134
1051;849;26;19;1:31.229;91229
1051;846;26;9;1:35.241;95241
1051;817;26;13;1:50.268;110268
1051;20;26;15;1:50.561;110561
1051;830;27;2;1:27.089;87089
1051;1;27;1;1:27.529;87529
1051;822;27;3;1:27.851;87851
1051;839;27;9;1:28.516;88516
1051;842;27;6;1:28.733;88733
1051;840;27;10;1:28.800;88800
1051;852;27;11;1:29.035;89035
1051;8;27;13;1:29.212;89212
1051;841;27;14;1:29.288;89288
1051;854;27;20;1:29.358;89358
1051;4;27;4;1:29.433;89433
1051;846;27;7;1:29.448;89448
1051;815;27;5;1:29.628;89628
1051;847;27;17;1:30.303;90303
1051;849;27;19;1:30.306;90306
1051;853;27;18;1:33.755;93755
1051;20;27;16;1:33.904;93904
1051;817;27;15;1:35.215;95215
1051;832;27;8;1:49.841;109841
1051;844;27;12;1:53.808;113808
1051;830;28;2;1:27.016;87016
1051;1;28;1;1:27.477;87477
1051;822;28;3;1:27.909;87909
1051;815;28;5;1:28.182;88182
1051;20;28;15;1:28.405;88405
1051;842;28;6;1:28.475;88475
1051;4;28;4;1:28.483;88483
1051;840;28;9;1:28.744;88744
1051;839;28;8;1:28.811;88811
1051;852;28;11;1:29.293;89293
1051;846;28;7;1:29.342;89342
1051;854;28;20;1:29.418;89418
1051;847;28;17;1:29.800;89800
1051;841;28;14;1:29.907;89907
1051;8;28;12;1:30.125;90125
1051;849;28;18;1:30.142;90142
1051;817;28;16;1:30.950;90950
1051;853;28;19;1:34.390;94390
1051;832;28;10;1:34.761;94761
1051;844;28;13;1:35.203;95203
1051;1;29;1;1:26.840;86840
1051;830;29;2;1:27.225;87225
1051;815;29;4;1:27.903;87903
1051;822;29;3;1:27.991;87991
1051;844;29;13;1:28.232;88232
1051;842;29;6;1:28.406;88406
1051;840;29;9;1:28.599;88599
1051;846;29;7;1:28.623;88623
1051;839;29;8;1:28.702;88702
1051;847;29;17;1:28.927;88927
1051;20;29;14;1:28.931;88931
1051;832;29;10;1:29.169;89169
1051;852;29;11;1:29.231;89231
1051;817;29;16;1:29.385;89385
1051;854;29;20;1:29.468;89468
1051;8;29;12;1:29.695;89695
1051;4;29;5;1:29.846;89846
1051;849;29;18;1:30.250;90250
1051;841;29;15;1:30.637;90637
1051;853;29;19;1:31.535;91535
1051;830;30;2;1:26.587;86587
1051;1;30;1;1:27.158;87158
1051;822;30;3;1:27.886;87886
1051;815;30;4;1:27.980;87980
1051;846;30;7;1:28.242;88242
1051;842;30;6;1:28.685;88685
1051;840;30;9;1:28.686;88686
1051;4;30;5;1:28.728;88728
1051;839;30;8;1:28.798;88798
1051;832;30;10;1:28.984;88984
1051;852;30;11;1:29.016;89016
1051;20;30;13;1:29.334;89334
1051;854;30;20;1:29.368;89368
1051;849;30;17;1:29.498;89498
1051;844;30;12;1:29.906;89906
1051;817;30;15;1:31.114;91114
1051;847;30;16;1:31.190;91190
1051;841;30;14;1:31.250;91250
1051;853;30;19;1:31.858;91858
1051;8;30;18;1:50.600;110600
1051;830;31;2;1:27.427;87427
1051;815;31;4;1:27.472;87472
1051;1;31;1;1:27.742;87742
1051;844;31;12;1:27.853;87853
1051;846;31;7;1:27.921;87921
1051;822;31;3;1:27.945;87945
1051;839;31;8;1:28.308;88308
1051;4;31;5;1:28.397;88397
1051;842;31;6;1:28.536;88536
1051;840;31;9;1:28.569;88569
1051;832;31;10;1:28.913;88913
1051;852;31;11;1:29.008;89008
1051;841;31;14;1:29.183;89183
1051;817;31;15;1:29.595;89595
1051;849;31;17;1:29.790;89790
1051;847;31;16;1:29.857;89857
1051;20;31;13;1:29.879;89879
1051;854;31;18;1:30.421;90421
1051;8;31;19;1:35.510;95510
1051;853;31;20;1:54.304;114304
1051;830;32;2;1:26.924;86924
1051;1;32;1;1:27.074;87074
1051;844;32;12;1:27.510;87510
1051;815;32;4;1:27.657;87657
1051;822;32;3;1:27.990;87990
1051;846;32;7;1:28.034;88034
1051;4;32;5;1:28.113;88113
1051;20;32;13;1:28.231;88231
1051;839;32;8;1:28.300;88300
1051;840;32;9;1:28.448;88448
1051;854;32;18;1:28.600;88600
1051;832;32;10;1:28.664;88664
1051;842;32;6;1:28.740;88740
1051;8;32;19;1:28.953;88953
1051;852;32;11;1:29.001;89001
1051;847;32;15;1:29.216;89216
1051;849;32;16;1:29.385;89385
1051;817;32;14;1:30.918;90918
1051;853;32;20;1:41.988;101988
1051;841;32;17;1:49.375;109375
1051;1;33;1;1:26.470;86470
1051;830;33;2;1:27.334;87334
1051;846;33;6;1:28.458;88458
1051;839;33;7;1:28.506;88506
1051;20;33;12;1:28.534;88534
1051;840;33;8;1:28.788;88788
1051;844;33;11;1:28.805;88805
1051;849;33;16;1:28.992;88992
1051;8;33;18;1:29.055;89055
1051;832;33;9;1:29.061;89061
1051;847;33;15;1:29.170;89170
1051;852;33;10;1:29.229;89229
1051;817;33;14;1:29.356;89356
1051;842;33;5;1:29.449;89449
1051;854;33;17;1:29.450;89450
1051;815;33;3;1:30.067;90067
1051;853;33;20;1:30.416;90416
1051;4;33;4;1:31.993;91993
1051;841;33;19;1:34.244;94244
1051;822;33;13;2:31.932;151932
1051;830;34;2;1:26.964;86964
1051;1;34;1;1:26.982;86982
1051;840;34;8;1:27.877;87877
1051;846;34;6;1:28.028;88028
1051;841;34;19;1:28.248;88248
1051;839;34;7;1:28.267;88267
1051;832;34;9;1:28.329;88329
1051;8;34;17;1:28.376;88376
1051;4;34;4;1:28.402;88402
1051;20;34;11;1:28.405;88405
1051;815;34;3;1:28.477;88477
1051;817;34;12;1:28.792;88792
1051;844;34;10;1:28.793;88793
1051;849;34;16;1:28.987;88987
1051;842;34;5;1:29.235;89235
1051;853;34;20;1:30.202;90202
1051;854;34;18;1:30.447;90447
1051;847;34;15;1:31.325;91325
1051;822;34;14;1:35.500;95500
1051;852;34;13;1:50.159;110159
1051;1;35;1;1:26.554;86554
1051;830;35;2;1:27.031;87031
1051;815;35;3;1:27.547;87547
1051;840;35;7;1:27.912;87912
1051;4;35;4;1:28.021;88021
1051;846;35;5;1:28.101;88101
1051;844;35;9;1:28.227;88227
1051;817;35;12;1:28.233;88233
1051;832;35;8;1:28.321;88321
1051;839;35;6;1:28.487;88487
1051;841;35;19;1:28.646;88646
1051;854;35;18;1:29.004;89004
1051;8;35;17;1:29.129;89129
1051;822;35;13;1:29.218;89218
1051;849;35;15;1:29.571;89571
1051;847;35;14;1:29.630;89630
1051;853;35;20;1:29.645;89645
1051;20;35;11;1:30.177;90177
1051;852;35;16;1:34.630;94630
1051;842;35;10;1:50.401;110401
1051;1;36;1;1:26.669;86669
1051;830;36;2;1:27.302;87302
1051;846;36;5;1:27.682;87682
1051;815;36;3;1:27.693;87693
1051;844;36;9;1:27.907;87907
1051;840;36;7;1:28.044;88044
1051;839;36;6;1:28.132;88132
1051;4;36;4;1:28.176;88176
1051;20;36;10;1:28.213;88213
1051;852;36;16;1:28.322;88322
1051;822;36;13;1:28.390;88390
1051;832;36;8;1:28.702;88702
1051;817;36;12;1:28.709;88709
1051;841;36;19;1:28.716;88716
1051;8;36;17;1:28.793;88793
1051;847;36;14;1:29.249;89249
1051;854;36;18;1:29.254;89254
1051;849;36;15;1:30.268;90268
1051;853;36;20;1:31.838;91838
1051;842;36;11;1:33.491;93491
1051;1;37;1;1:26.501;86501
1051;830;37;2;1:26.621;86621
1051;842;37;11;1:27.045;87045
1051;822;37;13;1:27.623;87623
1051;844;37;9;1:27.671;87671
1051;8;37;17;1:27.791;87791
1051;846;37;5;1:27.920;87920
1051;4;37;4;1:27.974;87974
1051;840;37;7;1:27.987;87987
1051;20;37;10;1:28.029;88029
1051;815;37;3;1:28.184;88184
1051;839;37;6;1:28.397;88397
1051;841;37;19;1:28.480;88480
1051;817;37;12;1:28.862;88862
1051;854;37;18;1:28.953;88953
1051;852;37;16;1:29.320;89320
1051;847;37;14;1:29.321;89321
1051;849;37;15;1:29.649;89649
1051;832;37;8;1:30.272;90272
1051;853;37;20;1:33.347;93347
1051;1;38;1;1:26.919;86919
1051;830;38;2;1:27.038;87038
1051;846;38;5;1:27.258;87258
1051;844;38;9;1:27.274;87274
1051;842;38;11;1:27.289;87289
1051;822;38;13;1:27.351;87351
1051;815;38;3;1:27.660;87660
1051;20;38;10;1:27.714;87714
1051;4;38;4;1:27.878;87878
1051;817;38;12;1:28.341;88341
1051;8;38;17;1:28.359;88359
1051;832;38;8;1:28.390;88390
1051;839;38;6;1:28.534;88534
1051;840;38;7;1:28.586;88586
1051;841;38;19;1:28.652;88652
1051;854;38;18;1:28.845;88845
1051;852;38;16;1:28.858;88858
1051;847;38;14;1:28.952;88952
1051;849;38;15;1:29.167;89167
1051;853;38;20;1:32.118;92118
1051;1;39;1;1:26.720;86720
1051;830;39;2;1:26.908;86908
1051;846;39;5;1:26.989;86989
1051;844;39;9;1:27.174;87174
1051;822;39;13;1:27.246;87246
1051;20;39;10;1:27.447;87447
1051;4;39;4;1:27.484;87484
1051;842;39;11;1:27.625;87625
1051;832;39;8;1:27.755;87755
1051;839;39;6;1:27.891;87891
1051;840;39;7;1:27.905;87905
1051;852;39;15;1:28.039;88039
1051;815;39;3;1:28.048;88048
1051;8;39;17;1:28.588;88588
1051;841;39;19;1:28.631;88631
1051;854;39;18;1:28.891;88891
1051;847;39;14;1:28.895;88895
