71;40;6;19;1:34.520;94520
71;21;7;1;1:28.053;88053
71;15;7;2;1:28.498;88498
71;14;7;3;1:28.948;88948
71;22;7;8;1:29.198;89198
71;32;7;6;1:29.441;89441
71;31;7;7;1:29.490;89490
71;2;7;5;1:29.595;89595
71;23;7;12;1:29.869;89869
71;17;7;4;1:29.965;89965
71;18;7;11;1:30.017;90017
71;8;7;16;1:30.089;90089
71;30;7;15;1:30.399;90399
71;11;7;14;1:30.516;90516
71;39;7;18;1:30.550;90550
71;33;7;17;1:30.628;90628
71;4;7;10;1:30.744;90744
71;13;7;13;1:30.774;90774
71;35;7;9;1:30.955;90955
71;27;7;20;1:34.013;94013
71;40;7;19;1:34.608;94608
71;15;8;2;1:28.080;88080
71;17;8;4;1:28.140;88140
71;21;8;1;1:28.165;88165
71;14;8;3;1:28.727;88727
71;2;8;5;1:28.869;88869
71;22;8;8;1:28.920;88920
71;32;8;6;1:29.124;89124
71;31;8;7;1:29.235;89235
71;35;8;9;1:29.376;89376
71;4;8;10;1:29.542;89542
71;18;8;11;1:29.997;89997
71;13;8;13;1:30.057;90057
71;8;8;16;1:30.119;90119
71;23;8;12;1:30.156;90156
71;30;8;15;1:30.196;90196
71;11;8;14;1:30.471;90471
71;39;8;18;1:30.649;90649
71;33;8;17;1:30.984;90984
71;27;8;20;1:33.677;93677
71;40;8;19;1:33.732;93732
71;15;9;2;1:27.852;87852
71;21;9;1;1:28.033;88033
71;17;9;4;1:28.168;88168
71;14;9;3;1:28.202;88202
71;2;9;5;1:28.210;88210
71;31;9;7;1:28.494;88494
71;32;9;6;1:28.555;88555
71;22;9;8;1:28.940;88940
71;18;9;11;1:29.398;89398
71;23;9;12;1:29.487;89487
71;35;9;9;1:29.516;89516
71;4;9;10;1:29.582;89582
71;13;9;13;1:30.060;90060
71;11;9;14;1:30.418;90418
71;39;9;18;1:30.631;90631
71;30;9;15;1:30.743;90743
71;8;9;16;1:30.799;90799
71;33;9;17;1:30.940;90940
71;40;9;19;1:33.927;93927
71;27;9;20;1:33.997;93997
71;21;10;1;1:27.692;87692
71;15;10;2;1:27.759;87759
71;17;10;4;1:28.088;88088
71;14;10;3;1:28.194;88194
71;32;10;6;1:28.377;88377
71;2;10;5;1:28.464;88464
71;31;10;7;1:29.011;89011
71;35;10;9;1:29.232;89232
71;22;10;8;1:29.262;89262
71;4;10;10;1:29.322;89322
71;23;10;12;1:29.360;89360
71;13;10;13;1:29.461;89461
71;18;10;11;1:29.608;89608
71;11;10;14;1:29.640;89640
71;8;10;16;1:29.807;89807
71;30;10;15;1:29.869;89869
71;33;10;17;1:30.209;90209
71;39;10;18;1:30.334;90334
71;40;10;19;1:33.357;93357
71;27;10;20;1:33.622;93622
71;15;11;2;1:27.848;87848
71;17;11;4;1:27.901;87901
71;21;11;1;1:27.911;87911
71;14;11;3;1:28.015;88015
71;2;11;5;1:28.112;88112
71;31;11;7;1:28.275;88275
71;32;11;6;1:28.486;88486
71;18;11;11;1:29.086;89086
71;4;11;10;1:29.231;89231
71;35;11;9;1:29.241;89241
71;22;11;8;1:29.244;89244
71;23;11;12;1:29.245;89245
71;13;11;13;1:29.450;89450
71;8;11;16;1:29.760;89760
71;11;11;14;1:29.800;89800
71;30;11;15;1:29.830;89830
71;33;11;17;1:30.143;90143
71;39;11;18;1:30.194;90194
71;40;11;19;1:33.086;93086
71;27;11;20;1:33.144;93144
71;21;12;1;1:27.390;87390
71;14;12;3;1:27.764;87764
71;15;12;2;1:27.774;87774
71;17;12;4;1:27.782;87782
71;2;12;5;1:27.845;87845
71;32;12;6;1:28.578;88578
71;31;12;7;1:28.721;88721
71;22;12;8;1:28.756;88756
71;23;12;12;1:29.186;89186
71;4;12;10;1:29.301;89301
71;35;12;9;1:29.307;89307
71;30;12;15;1:29.320;89320
71;18;12;11;1:29.469;89469
71;11;12;14;1:29.473;89473
71;8;12;16;1:29.713;89713
71;13;12;13;1:29.742;89742
71;33;12;17;1:29.972;89972
71;39;12;18;1:30.076;90076
71;27;12;20;1:33.544;93544
71;40;12;19;1:33.627;93627
71;2;13;5;1:27.536;87536
71;17;13;4;1:27.607;87607
71;21;13;1;1:27.648;87648
71;14;13;3;1:27.699;87699
71;15;13;2;1:27.921;87921
71;32;13;6;1:28.231;88231
71;31;13;7;1:28.305;88305
71;22;13;8;1:28.476;88476
71;13;13;13;1:29.058;89058
71;39;13;18;1:29.183;89183
71;4;13;10;1:29.191;89191
71;35;13;9;1:29.194;89194
71;23;13;12;1:29.231;89231
71;8;13;16;1:29.232;89232
71;18;13;11;1:29.262;89262
71;30;13;15;1:29.328;89328
71;33;13;17;1:29.328;89328
71;11;13;14;1:29.421;89421
71;27;13;20;1:33.932;93932
71;40;13;19;1:34.465;94465
71;14;14;3;1:27.539;87539
71;17;14;4;1:27.673;87673
71;32;14;6;1:27.720;87720
71;2;14;5;1:27.738;87738
71;15;14;2;1:27.780;87780
71;22;14;8;1:27.964;87964
71;21;14;1;1:28.524;88524
71;31;14;7;1:28.600;88600
71;18;14;11;1:28.814;88814
71;35;14;9;1:28.912;88912
71;8;14;16;1:28.920;88920
71;4;14;10;1:28.944;88944
71;13;14;13;1:29.020;89020
71;11;14;14;1:29.041;89041
71;33;14;17;1:29.123;89123
71;39;14;18;1:29.173;89173
71;23;14;12;1:29.174;89174
71;30;14;15;1:29.184;89184
71;40;14;19;1:35.364;95364
71;27;14;20;1:35.552;95552
71;17;15;4;1:27.590;87590
71;2;15;5;1:27.692;87692
71;14;15;3;1:27.696;87696
71;32;15;6;1:28.016;88016
71;31;15;7;1:28.163;88163
71;22;15;8;1:28.173;88173
71;21;15;1;1:28.473;88473
71;23;15;12;1:28.675;88675
71;18;15;11;1:28.691;88691
71;4;15;10;1:28.855;88855
71;30;15;15;1:28.876;88876
71;35;15;9;1:28.883;88883
71;11;15;14;1:28.958;88958
71;13;15;13;1:29.040;89040
71;39;15;18;1:29.068;89068
71;33;15;17;1:29.226;89226
71;8;15;16;1:29.375;89375
71;15;15;2;1:29.814;89814
71;27;15;19;1:37.243;97243
71;40;15;20;2:00.297;120297
71;21;16;1;1:27.336;87336
71;15;16;2;1:28.050;88050
71;22;16;8;1:28.168;88168
71;23;16;12;1:28.640;88640
71;30;16;15;1:28.696;88696
71;35;16;9;1:28.731;88731
71;4;16;10;1:28.742;88742
71;13;16;13;1:28.748;88748
71;11;16;14;1:28.753;88753
71;18;16;11;1:28.881;88881
71;31;16;7;1:28.981;88981
71;33;16;17;1:28.999;88999
71;8;16;16;1:29.026;89026
71;2;16;5;1:29.028;89028
71;39;16;18;1:29.149;89149
71;17;16;4;1:29.775;89775
71;32;16;6;1:29.849;89849
71;14;16;3;1:29.887;89887
71;27;16;19;1:36.110;96110
71;40;16;20;1:38.878;98878
71;14;17;3;1:26.853;86853
71;17;17;4;1:27.088;87088
71;21;17;1;1:27.133;87133
71;2;17;5;1:27.205;87205
71;32;17;6;1:27.835;87835
71;15;17;2;1:27.941;87941
71;8;17;16;1:27.958;87958
71;4;17;9;1:28.328;88328
71;22;17;8;1:28.371;88371
71;11;17;14;1:28.371;88371
71;13;17;13;1:28.634;88634
71;30;17;15;1:28.668;88668
71;23;17;12;1:28.703;88703
71;18;17;11;1:28.725;88725
71;31;17;7;1:28.982;88982
71;39;17;18;1:29.613;89613
71;35;17;10;1:29.675;89675
71;33;17;17;1:29.739;89739
71;40;17;19;1:36.207;96207
71;14;18;2;1:27.038;87038
71;17;18;3;1:27.077;87077
71;21;18;1;1:27.281;87281
71;32;18;4;1:27.534;87534
71;4;18;8;1:27.538;87538
71;22;18;6;1:27.699;87699
71;31;18;5;1:27.760;87760
71;30;18;15;1:28.394;88394
71;11;18;14;1:28.429;88429
71;8;18;16;1:28.532;88532
71;13;18;13;1:28.565;88565
71;23;18;12;1:28.972;88972
71;18;18;11;1:29.008;89008
71;35;18;10;1:29.018;89018
71;39;18;17;1:30.726;90726
71;40;18;19;1:34.370;94370
71;15;18;7;1:47.852;107852
71;2;18;9;1:49.194;109194
71;33;18;18;1:51.526;111526
71;14;19;2;1:26.912;86912
71;21;19;1;1:27.080;87080
71;32;19;4;1:27.188;87188
71;17;19;3;1:27.233;87233
71;31;19;5;1:27.300;87300
71;22;19;6;1:27.636;87636
71;4;19;7;1:27.853;87853
71;8;19;15;1:28.539;88539
71;30;19;14;1:28.720;88720
71;18;19;10;1:28.936;88936
71;11;19;13;1:29.040;89040
71;35;19;9;1:29.066;89066
71;13;19;12;1:29.468;89468
71;40;19;19;1:34.107;94107
71;2;19;11;1:34.826;94826
71;15;19;8;1:35.834;95834
71;33;19;18;1:39.396;99396
71;23;19;16;1:48.031;108031
71;39;19;17;1:52.377;112377
71;4;20;6;1:26.573;86573
71;14;20;2;1:26.741;86741
71;31;20;3;1:27.111;87111
71;22;20;4;1:27.230;87230
71;21;20;1;1:27.661;87661
71;30;20;13;1:28.878;88878
71;18;20;10;1:29.043;89043
71;13;20;12;1:29.141;89141
71;8;20;14;1:29.220;89220
71;2;20;11;1:29.241;89241
71;35;20;9;1:29.257;89257
71;15;20;7;1:30.041;90041
71;33;20;18;1:32.074;92074
71;23;20;15;1:34.168;94168
71;40;20;19;1:34.172;94172
71;39;20;17;1:37.771;97771
71;17;20;5;1:47.057;107057
71;32;20;8;1:47.380;107380
71;11;20;16;1:48.898;108898
71;4;21;5;1:26.473;86473
71;22;21;3;1:27.157;87157
71;31;21;2;1:27.199;87199
71;8;21;13;1:28.149;88149
71;21;21;1;1:28.225;88225
71;30;21;12;1:28.263;88263
71;35;21;8;1:29.119;89119
71;13;21;11;1:29.189;89189
71;2;21;10;1:29.237;89237
71;15;21;7;1:29.725;89725
71;39;21;17;1:30.043;90043
71;33;21;18;1:31.155;91155
71;17;21;6;1:33.340;93340
71;40;21;19;1:33.588;93588
71;32;21;9;1:33.951;93951
71;11;21;15;1:34.992;94992
71;14;21;4;1:46.707;106707
71;18;21;14;1:49.402;109402
71;23;21;16;1:52.465;112465
71;21;22;1;1:26.809;86809
71;31;22;2;1:27.139;87139
71;22;22;3;1:27.223;87223
71;4;22;4;1:27.402;87402
71;17;22;6;1:28.312;88312
71;8;22;11;1:28.480;88480
71;2;22;9;1:28.664;88664
71;30;22;10;1:28.680;88680
71;32;22;8;1:28.704;88704
71;11;22;15;1:29.490;89490
71;15;22;7;1:29.560;89560
71;33;22;18;1:31.204;91204
71;39;22;17;1:31.556;91556
71;40;22;19;1:32.852;92852
71;14;22;5;1:33.690;93690
71;18;22;14;1:34.048;94048
71;13;22;12;1:35.678;95678
71;23;22;16;1:36.825;96825
71;35;22;13;1:49.427;109427
71;4;23;3;1:26.066;86066
71;22;23;2;1:27.144;87144
71;17;23;5;1:27.824;87824
71;8;23;11;1:28.201;88201
71;30;23;10;1:28.316;88316
71;13;23;12;1:28.732;88732
71;14;23;4;1:28.825;88825
71;2;23;9;1:29.020;89020
71;15;23;7;1:29.187;89187
71;23;23;16;1:29.249;89249
71;11;23;15;1:29.332;89332
71;32;23;8;1:29.964;89964
71;33;23;18;1:30.419;90419
71;18;23;14;1:30.629;90629
71;39;23;17;1:30.647;90647
71;40;23;19;1:33.272;93272
71;35;23;13;1:35.468;95468
71;21;23;1;1:45.407;105407
71;31;23;6;1:47.561;107561
71;4;24;3;1:25.683;85683
71;22;24;1;1:26.560;86560
71;17;24;5;1:27.751;87751
71;13;24;12;1:27.999;87999
71;14;24;4;1:28.467;88467
71;32;24;8;1:28.631;88631
71;2;24;9;1:28.694;88694
71;30;24;10;1:28.874;88874
71;8;24;11;1:28.932;88932
71;11;24;15;1:29.113;89113
71;23;24;16;1:29.117;89117
71;35;24;13;1:29.571;89571
71;39;24;17;1:29.678;89678
71;18;24;14;1:29.988;89988
71;15;24;7;1:30.935;90935
71;33;24;18;1:32.526;92526
71;21;24;2;1:32.549;92549
71;40;24;19;1:34.000;94000
71;31;24;6;1:34.037;94037
71;13;25;11;1:27.892;87892
71;17;25;4;1:27.963;87963
71;14;25;3;1:28.224;88224
71;31;25;6;1:28.289;88289
71;21;25;1;1:28.434;88434
71;30;25;10;1:28.593;88593
71;2;25;9;1:28.624;88624
71;32;25;8;1:28.629;88629
71;11;25;15;1:28.757;88757
71;15;25;7;1:28.995;88995
71;23;25;16;1:29.139;89139
71;35;25;13;1:29.184;89184
71;39;25;17;1:29.192;89192
71;18;25;14;1:29.518;89518
71;33;25;18;1:30.651;90651
71;40;25;19;1:34.779;94779
71;4;25;5;1:44.835;104835
71;22;25;2;1:45.023;105023
71;8;25;12;1:45.689;105689
71;13;26;10;1:27.837;87837
71;17;26;3;1:28.047;88047
71;14;26;2;1:28.282;88282
71;21;26;1;1:28.500;88500
71;11;26;15;1:28.598;88598
71;31;26;5;1:28.602;88602
71;23;26;16;1:28.777;88777
71;18;26;14;1:29.387;89387
71;35;26;13;1:29.908;89908
71;39;26;17;1:30.149;90149
71;2;26;9;1:30.206;90206
71;32;26;8;1:30.514;90514
71;15;26;6;1:30.642;90642
71;33;26;18;1:31.853;91853
71;8;26;12;1:31.969;91969
71;22;26;4;1:33.255;93255
71;4;26;7;1:34.206;94206
71;40;26;19;1:34.402;94402
71;30;26;11;1:48.037;108037
71;8;27;10;1:27.216;87216
71;31;27;5;1:27.934;87934
71;14;27;2;1:28.110;88110
71;17;27;3;1:28.240;88240
71;22;27;4;1:28.275;88275
71;21;27;1;1:28.646;88646
71;4;27;7;1:28.699;88699
71;11;27;15;1:28.966;88966
71;15;27;6;1:28.981;88981
71;39;27;17;1:28.999;88999
71;32;27;8;1:29.026;89026
71;23;27;16;1:29.043;89043
71;2;27;9;1:29.125;89125
71;18;27;13;1:30.118;90118
71;35;27;12;1:30.150;90150
71;33;27;18;1:30.397;90397
71;30;27;11;1:32.994;92994
71;40;27;19;1:34.224;94224
71;13;27;14;1:50.557;110557
71;8;28;10;1:26.914;86914
71;14;28;2;1:27.732;87732
71;17;28;3;1:27.833;87833
71;31;28;5;1:27.870;87870
71;30;28;11;1:28.033;88033
71;22;28;4;1:28.148;88148
71;11;28;14;1:28.541;88541
71;21;28;1;1:28.620;88620
71;23;28;16;1:28.683;88683
71;15;28;6;1:28.756;88756
71;2;28;9;1:28.968;88968
71;4;28;7;1:29.045;89045
71;32;28;8;1:29.088;89088
71;35;28;12;1:29.157;89157
71;18;28;13;1:29.305;89305
71;39;28;17;1:30.741;90741
71;33;28;18;1:32.362;92362
71;13;28;15;1:34.731;94731
71;40;28;19;1:36.698;96698
71;8;29;10;1:26.598;86598
71;30;29;11;1:27.414;87414
71;17;29;3;1:27.712;87712
71;14;29;2;1:27.853;87853
71;22;29;4;1:27.862;87862
71;31;29;5;1:28.067;88067
71;23;29;16;1:28.294;88294
71;11;29;14;1:28.299;88299
71;4;29;7;1:28.375;88375
71;21;29;1;1:28.535;88535
71;15;29;6;1:28.616;88616
71;32;29;8;1:28.636;88636
71;35;29;12;1:28.811;88811
71;18;29;13;1:28.872;88872
71;2;29;9;1:28.964;88964
71;39;29;17;1:28.988;88988
71;13;29;15;1:30.118;90118
71;33;29;18;1:30.616;90616
71;40;29;19;1:34.012;94012
71;8;30;10;1:26.838;86838
71;30;30;11;1:27.069;87069
71;21;30;1;1:27.582;87582
71;31;30;5;1:28.048;88048
71;22;30;4;1:28.086;88086
71;23;30;16;1:28.184;88184
71;4;30;6;1:28.520;88520
71;2;30;9;1:28.712;88712
71;18;30;13;1:28.949;88949
71;14;30;2;1:28.959;88959
71;11;30;14;1:28.984;88984
71;35;30;12;1:28.987;88987
71;32;30;8;1:28.998;88998
71;39;30;17;1:29.101;89101
71;17;30;3;1:29.158;89158
71;15;30;7;1:29.861;89861
71;13;30;15;1:29.903;89903
71;33;30;18;1:32.348;92348
71;40;30;19;1:33.995;93995
71;8;31;10;1:26.826;86826
71;30;31;11;1:27.265;87265
71;4;31;6;1:27.489;87489
71;31;31;5;1:27.773;87773
71;23;31;16;1:28.024;88024
71;21;31;1;1:28.122;88122
71;22;31;4;1:28.389;88389
71;15;31;7;1:28.670;88670
71;32;31;8;1:28.717;88717
71;17;31;3;1:28.959;88959
71;11;31;14;1:28.979;88979
71;14;31;2;1:29.078;89078
71;35;31;12;1:29.250;89250
71;18;31;13;1:29.267;89267
71;2;31;9;1:29.503;89503
71;13;31;15;1:29.872;89872
71;39;31;17;1:30.319;90319
71;33;31;18;1:34.658;94658
71;40;31;19;1:35.985;95985
71;8;32;10;1:26.623;86623
71;30;32;11;1:26.776;86776
71;17;32;3;1:27.239;87239
71;14;32;2;1:27.286;87286
71;23;32;16;1:27.595;87595
71;4;32;6;1:27.695;87695
71;21;32;1;1:27.703;87703
71;39;32;17;1:28.151;88151
71;2;32;9;1:28.282;88282
71;22;32;4;1:28.354;88354
71;32;32;8;1:28.539;88539
71;18;32;13;1:28.918;88918
71;31;32;5;1:28.921;88921
71;15;32;7;1:29.027;89027
71;35;32;12;1:29.153;89153
71;13;32;15;1:29.772;89772
71;11;32;14;1:30.284;90284
71;33;32;18;1:30.456;90456
71;40;32;19;1:35.321;95321
71;30;33;11;1:26.773;86773
71;31;33;5;1:26.845;86845
71;8;33;10;1:26.981;86981
71;4;33;6;1:27.168;87168
71;17;33;3;1:27.183;87183
71;14;33;2;1:27.224;87224
71;22;33;4;1:27.230;87230
71;21;33;1;1:27.424;87424
71;23;33;16;1:27.611;87611
71;2;33;9;1:28.216;88216
71;11;33;14;1:28.611;88611
71;32;33;8;1:28.649;88649
71;15;33;7;1:28.686;88686
71;35;33;12;1:28.864;88864
71;18;33;13;1:28.889;88889
71;39;33;17;1:29.416;89416
71;13;33;15;1:29.687;89687
71;33;33;18;1:30.583;90583
71;40;33;19;1:33.363;93363
71;8;34;10;1:26.913;86913
71;17;34;3;1:27.165;87165
71;30;34;11;1:27.264;87264
71;21;34;1;1:27.401;87401
71;23;34;16;1:27.441;87441
71;14;34;2;1:27.456;87456
71;22;34;4;1:27.514;87514
71;4;34;6;1:27.629;87629
71;31;34;5;1:27.673;87673
71;35;34;12;1:28.344;88344
71;18;34;13;1:28.368;88368
71;15;34;7;1:28.424;88424
71;11;34;14;1:28.476;88476
71;2;34;9;1:28.482;88482
71;32;34;8;1:28.606;88606
71;13;34;15;1:29.453;89453
71;39;34;17;1:29.479;89479
71;33;34;18;1:29.527;89527
71;40;34;19;1:59.180;119180
71;30;35;11;1:26.546;86546
71;4;35;6;1:26.786;86786
71;22;35;4;1:27.067;87067
71;31;35;5;1:27.071;87071
71;21;35;1;1:27.164;87164
71;14;35;2;1:27.248;87248
71;17;35;3;1:27.590;87590
71;23;35;16;1:27.610;87610
71;11;35;14;1:28.352;88352
71;15;35;7;1:28.450;88450
71;32;35;8;1:28.561;88561
71;35;35;12;1:28.583;88583
71;2;35;9;1:28.632;88632
71;39;35;17;1:28.670;88670
71;18;35;13;1:28.709;88709
71;8;35;10;1:29.025;89025
71;13;35;15;1:29.153;89153
71;40;35;19;1:39.221;99221
71;33;35;18;1:42.631;102631
71;4;36;6;1:26.422;86422
71;22;36;4;1:26.795;86795
71;31;36;5;1:26.912;86912
71;14;36;2;1:27.009;87009
71;30;36;10;1:27.246;87246
71;21;36;1;1:27.309;87309
71;17;36;3;1:27.350;87350
71;23;36;16;1:27.427;87427
71;11;36;14;1:27.877;87877
71;39;36;17;1:27.970;87970
71;18;36;13;1:28.108;88108
71;2;36;8;1:28.154;88154
71;35;36;12;1:28.183;88183
71;32;36;7;1:28.302;88302
71;8;36;9;1:28.384;88384
71;13;36;15;1:28.980;88980
71;40;36;19;1:38.580;98580
71;15;36;11;1:47.903;107903
71;33;36;18;1:55.561;115561
71;30;37;10;1:26.365;86365
71;31;37;5;1:26.395;86395
71;17;37;3;1:26.493;86493
71;4;37;6;1:26.495;86495
71;22;37;4;1:26.598;86598
71;21;37;1;1:26.751;86751
71;14;37;2;1:26.763;86763
71;32;37;7;1:26.773;86773
71;23;37;16;1:27.165;87165
71;2;37;8;1:27.413;87413
71;8;37;9;1:27.604;87604
71;11;37;14;1:27.976;87976
71;18;37;13;1:28.402;88402
71;35;37;12;1:28.416;88416
71;39;37;17;1:28.568;88568
71;13;37;15;1:29.029;89029
71;15;37;11;1:34.864;94864
71;40;37;19;1:35.605;95605
71;33;37;18;1:38.396;98396
71;4;38;6;1:26.169;86169
71;30;38;10;1:26.261;86261
71;31;38;5;1:26.499;86499
71;22;38;4;1:26.551;86551
71;17;38;3;1:26.848;86848
71;2;38;8;1:26.854;86854
71;32;38;7;1:26.887;86887
71;21;38;1;1:26.936;86936
71;14;38;2;1:27.018;87018
71;8;38;9;1:27.482;87482
71;23;38;16;1:27.587;87587
71;13;38;15;1:28.560;88560
71;11;38;14;1:29.328;89328
71;15;38;11;1:29.721;89721
71;18;38;13;1:29.939;89939
71;35;38;12;1:30.211;90211
71;33;38;18;1:33.186;93186
71;39;38;17;1:33.188;93188
71;40;38;19;1:34.809;94809
71;4;39;5;1:26.117;86117
71;32;39;7;1:26.627;86627
71;30;39;9;1:26.694;86694
71;2;39;8;1:26.860;86860
71;31;39;4;1:26.879;86879
71;21;39;1;1:27.057;87057
71;23;39;15;1:27.461;87461
71;22;39;3;1:27.624;87624
71;13;39;14;1:28.693;88693
71;18;39;12;1:28.885;88885
71;11;39;13;1:29.064;89064
71;15;39;11;1:29.106;89106
71;14;39;2;1:30.582;90582
71;33;39;18;1:33.574;93574
71;40;39;19;1:35.878;95878
71;8;39;10;1:46.836;106836
71;17;39;6;1:48.991;108991
71;35;39;16;1:49.400;109400
71;39;39;17;1:52.057;112057
71;4;40;5;1:26.432;86432
71;30;40;7;1:26.530;86530
71;14;40;2;1:26.690;86690
71;31;40;4;1:26.944;86944
71;22;40;3;1:26.999;86999
71;21;40;1;1:27.309;87309
71;18;40;11;1:28.726;88726
71;13;40;13;1:28.830;88830
71;15;40;12;1:31.111;91111
71;33;40;18;1:31.391;91391
71;8;40;10;1:33.121;93121
71;17;40;6;1:34.346;94346
71;40;40;19;1:34.540;94540
71;35;40;15;1:35.598;95598
71;39;40;17;1:37.383;97383
71;23;40;16;1:45.777;105777
71;32;40;8;1:47.043;107043
71;2;40;9;1:47.337;107337
71;11;40;14;1:50.278;110278
71;4;41;5;1:25.984;85984
71;31;41;4;1:26.393;86393
71;21;41;1;1:27.056;87056
71;22;41;3;1:27.095;87095
71;14;41;2;1:27.342;87342
71;8;41;10;1:27.943;87943
71;30;41;7;1:28.057;88057
71;17;41;6;1:28.548;88548
71;13;41;12;1:28.855;88855
71;15;41;11;1:29.285;89285
71;35;41;15;1:30.439;90439
71;39;41;17;1:31.334;91334
71;33;41;18;1:31.754;91754
71;32;41;8;1:32.835;92835
71;11;41;14;1:34.023;94023
71;40;41;19;1:34.406;94406
71;2;41;9;1:35.040;95040
71;23;41;16;1:36.810;96810
71;18;41;13;1:48.391;108391
71;4;42;3;1:26.970;86970
71;8;42;10;1:27.827;87827
71;22;42;2;1:28.143;88143
71;32;42;7;1:28.175;88175
71;13;42;12;1:28.336;88336
71;2;42;9;1:28.363;88363
71;17;42;6;1:28.606;88606
71;15;42;11;1:28.842;88842
71;23;42;16;1:29.301;89301
71;11;42;14;1:29.446;89446
71;35;42;15;1:29.739;89739
71;39;42;17;1:30.790;90790
71;18;42;13;1:32.937;92937
71;33;42;18;1:34.221;94221
71;40;42;19;1:35.900;95900
71;21;42;1;1:43.586;103586
71;30;42;8;1:45.481;105481
71;14;42;4;1:46.974;106974
71;31;42;5;1:50.665;110665
71;4;43;1;1:26.955;86955
71;17;43;5;1:27.476;87476
71;8;43;8;1:27.819;87819
71;18;43;11;1:28.027;88027
71;32;43;7;1:28.246;88246
71;13;43;10;1:28.544;88544
71;11;43;12;1:29.021;89021
71;15;43;9;1:29.245;89245
71;23;43;14;1:29.607;89607
