989;817;14;6;1:29.869;89869
989;154;14;5;1:29.908;89908
989;4;14;10;1:30.069;90069
989;825;14;4;1:30.118;90118
989;838;14;11;1:30.308;90308
989;832;14;9;1:30.309;90309
989;839;14;14;1:30.520;90520
989;822;14;13;1:30.548;90548
989;815;14;12;1:30.553;90553
989;840;14;15;1:30.834;90834
989;844;14;16;1:30.949;90949
989;843;14;17;1:31.228;91228
989;1;15;1;1:28.248;88248
989;8;15;2;1:28.457;88457
989;20;15;3;1:28.685;88685
989;830;15;8;1:30.095;90095
989;825;15;4;1:30.104;90104
989;154;15;5;1:30.250;90250
989;817;15;6;1:30.310;90310
989;832;15;9;1:30.315;90315
989;807;15;7;1:30.490;90490
989;4;15;10;1:30.501;90501
989;815;15;12;1:30.511;90511
989;838;15;11;1:30.557;90557
989;844;15;16;1:30.577;90577
989;839;15;14;1:30.626;90626
989;822;15;13;1:30.661;90661
989;843;15;17;1:31.200;91200
989;840;15;15;1:31.321;91321
989;8;16;2;1:27.982;87982
989;1;16;1;1:28.137;88137
989;20;16;3;1:28.704;88704
989;817;16;6;1:29.793;89793
989;825;16;4;1:29.852;89852
989;807;16;7;1:29.961;89961
989;4;16;10;1:29.985;89985
989;830;16;8;1:29.988;89988
989;154;16;5;1:30.026;90026
989;822;16;13;1:30.061;90061
989;838;16;11;1:30.063;90063
989;832;16;9;1:30.164;90164
989;844;16;16;1:30.314;90314
989;815;16;12;1:30.412;90412
989;839;16;14;1:30.720;90720
989;843;16;17;1:30.939;90939
989;840;16;15;1:31.349;91349
989;1;17;1;1:27.753;87753
989;8;17;2;1:28.216;88216
989;20;17;3;1:28.596;88596
989;154;17;5;1:29.913;89913
989;807;17;7;1:30.092;90092
989;830;17;8;1:30.141;90141
989;832;17;9;1:30.143;90143
989;817;17;6;1:30.190;90190
989;4;17;10;1:30.266;90266
989;815;17;12;1:30.380;90380
989;825;17;4;1:30.446;90446
989;838;17;11;1:30.462;90462
989;844;17;16;1:30.529;90529
989;822;17;13;1:30.537;90537
989;839;17;14;1:30.619;90619
989;843;17;17;1:30.955;90955
989;840;17;15;1:31.730;91730
989;1;18;1;1:27.852;87852
989;20;18;2;1:28.534;88534
989;807;18;7;1:29.924;89924
989;817;18;6;1:29.998;89998
989;830;18;8;1:30.015;90015
989;832;18;9;1:30.023;90023
989;825;18;4;1:30.042;90042
989;844;18;16;1:30.107;90107
989;154;18;5;1:30.167;90167
989;838;18;11;1:30.176;90176
989;4;18;10;1:30.182;90182
989;815;18;12;1:30.280;90280
989;822;18;13;1:30.287;90287
989;839;18;14;1:30.604;90604
989;843;18;17;1:31.041;91041
989;840;18;15;1:31.254;91254
989;8;18;3;1:45.858;105858
989;20;19;1;1:28.488;88488
989;4;19;10;1:29.597;89597
989;838;19;11;1:29.922;89922
989;807;19;7;1:30.007;90007
989;832;19;9;1:30.127;90127
989;830;19;8;1:30.169;90169
989;817;19;6;1:30.222;90222
989;154;19;5;1:30.274;90274
989;844;19;16;1:30.386;90386
989;825;19;4;1:30.391;90391
989;839;19;14;1:30.551;90551
989;815;19;12;1:30.653;90653
989;840;19;15;1:30.827;90827
989;822;19;13;1:31.023;91023
989;843;19;17;1:31.105;91105
989;8;19;3;1:32.537;92537
989;1;19;2;1:45.050;105050
989;20;20;1;1:28.245;88245
989;8;20;3;1:28.836;88836
989;4;20;10;1:29.617;89617
989;832;20;9;1:29.739;89739
989;807;20;7;1:29.802;89802
989;825;20;4;1:29.820;89820
989;838;20;11;1:29.890;89890
989;154;20;5;1:29.926;89926
989;830;20;8;1:29.941;89941
989;817;20;6;1:30.031;90031
989;839;20;14;1:30.231;90231
989;815;20;12;1:30.344;90344
989;822;20;13;1:30.657;90657
989;843;20;16;1:30.885;90885
989;840;20;15;1:31.010;91010
989;1;20;2;1:32.966;92966
989;844;20;17;1:48.767;108767
989;1;21;2;1:27.954;87954
989;20;21;1;1:28.561;88561
989;8;21;3;1:28.763;88763
989;825;21;4;1:29.534;89534
989;817;21;6;1:29.608;89608
989;154;21;5;1:29.613;89613
989;822;21;12;1:29.729;89729
989;807;21;7;1:29.833;89833
989;4;21;9;1:29.865;89865
989;839;21;14;1:30.165;90165
989;832;21;8;1:30.165;90165
989;838;21;10;1:30.439;90439
989;815;21;11;1:30.665;90665
989;840;21;15;1:30.987;90987
989;843;21;16;1:31.803;91803
989;844;21;17;1:34.359;94359
989;830;21;13;1:46.361;106361
989;20;22;1;1:28.515;88515
989;8;22;3;1:28.557;88557
989;1;22;2;1:28.821;88821
989;4;22;7;1:29.626;89626
989;817;22;5;1:29.653;89653
989;154;22;4;1:29.834;89834
989;807;22;6;1:30.066;90066
989;839;22;12;1:30.709;90709
989;840;22;14;1:31.016;91016
989;815;22;10;1:31.254;91254
989;822;22;11;1:31.341;91341
989;838;22;8;1:31.943;91943
989;830;22;13;1:33.466;93466
989;844;22;16;1:33.591;93591
989;825;22;9;1:47.390;107390
989;832;22;15;1:55.942;115942
989;843;22;17;2:01.527;121527
989;1;23;2;1:28.228;88228
989;830;23;11;1:28.436;88436
989;8;23;3;1:28.704;88704
989;4;23;7;1:28.803;88803
989;154;23;4;1:28.805;88805
989;20;23;1;1:28.954;88954
989;817;23;5;1:29.328;89328
989;807;23;6;1:29.799;89799
989;838;23;8;1:29.811;89811
989;844;23;15;1:29.968;89968
989;815;23;9;1:30.241;90241
989;822;23;10;1:30.258;90258
989;840;23;12;1:30.969;90969
989;832;23;13;1:34.136;94136
989;843;23;16;1:38.833;98833
989;839;23;14;1:47.849;107849
989;830;24;9;1:27.955;87955
989;1;24;2;1:28.390;88390
989;8;24;3;1:28.465;88465
989;832;24;12;1:28.586;88586
989;20;24;1;1:29.030;89030
989;4;24;5;1:29.177;89177
989;817;24;4;1:29.301;89301
989;844;24;15;1:29.323;89323
989;843;24;16;1:29.513;89513
989;838;24;6;1:30.471;90471
989;840;24;11;1:30.955;90955
989;822;24;8;1:31.157;91157
989;839;24;14;1:34.226;94226
989;807;24;10;1:48.142;108142
989;815;24;13;1:48.875;108875
989;154;24;7;1:49.039;109039
989;817;25;4;1:28.127;88127
989;1;25;2;1:28.681;88681
989;8;25;3;1:28.751;88751
989;20;25;1;1:28.787;88787
989;4;25;5;1:29.137;89137
989;830;25;6;1:36.424;96424
989;832;25;10;1:42.007;102007
989;807;25;8;1:43.870;103870
989;839;25;12;1:45.901;105901
989;822;25;9;1:46.549;106549
989;838;25;7;1:48.016;108016
989;815;25;11;1:50.397;110397
989;844;25;14;1:51.623;111623
989;840;25;13;2:00.771;120771
989;843;25;15;2:04.565;124565
989;1;26;2;1:57.688;117688
989;8;26;3;1:59.547;119547
989;830;26;6;2:01.221;121221
989;832;26;10;2:03.195;123195
989;844;26;14;2:03.322;123322
989;807;26;7;2:03.375;123375
989;815;26;11;2:03.659;123659
989;843;26;15;2:03.747;123747
989;839;26;12;2:04.185;124185
989;20;26;1;2:05.108;125108
989;838;26;8;2:07.933;127933
989;822;26;9;2:08.176;128176
989;840;26;13;2:08.343;128343
989;817;26;4;2:17.173;137173
989;4;26;5;2:20.530;140530
989;840;27;13;2:02.853;122853
989;807;27;7;2:04.016;124016
989;815;27;11;2:04.224;124224
989;843;27;15;2:04.405;124405
989;822;27;9;2:04.496;124496
989;839;27;12;2:04.514;124514
989;832;27;10;2:04.940;124940
989;8;27;3;2:05.438;125438
989;838;27;8;2:05.572;125572
989;830;27;5;2:05.786;125786
989;1;27;2;2:07.130;127130
989;20;27;1;2:09.347;129347
989;817;27;4;2:09.560;129560
989;4;27;6;2:10.157;130157
989;844;27;14;2:19.646;139646
989;817;28;4;2:01.319;121319
989;839;28;12;2:01.686;121686
989;815;28;11;2:01.772;121772
989;822;28;9;2:02.533;122533
989;1;28;2;2:02.992;122992
989;4;28;6;2:03.009;123009
989;20;28;1;2:03.248;123248
989;830;28;5;2:03.267;123267
989;838;28;8;2:03.341;123341
989;840;28;13;2:03.853;123853
989;807;28;7;2:04.019;124019
989;843;28;15;2:04.593;124593
989;8;28;3;2:04.658;124658
989;832;28;10;2:05.043;125043
989;844;28;14;2:09.670;129670
989;844;29;14;1:35.511;95511
989;839;29;12;1:35.860;95860
989;832;29;10;1:37.413;97413
989;815;29;11;1:39.003;99003
989;822;29;9;1:43.421;103421
989;838;29;8;1:43.851;103851
989;807;29;7;1:44.227;104227
989;830;29;5;1:48.521;108521
989;4;29;6;1:49.309;109309
989;843;29;15;1:51.634;111634
989;840;29;13;1:52.536;112536
989;817;29;4;1:56.632;116632
989;8;29;3;2:07.864;127864
989;20;29;1;2:13.109;133109
989;1;29;2;2:13.148;133148
989;844;30;14;1:32.591;92591
989;843;30;15;1:32.869;92869
989;840;30;13;1:37.353;97353
989;815;30;11;1:50.355;110355
989;839;30;12;1:50.723;110723
989;832;30;10;1:55.171;115171
989;838;30;8;1:56.005;116005
989;822;30;9;1:56.443;116443
989;807;30;7;1:57.860;117860
989;4;30;6;1:58.259;118259
989;830;30;5;1:58.528;118528
989;817;30;4;1:59.575;119575
989;8;30;3;2:16.138;136138
989;20;30;1;2:16.470;136470
989;1;30;2;2:16.728;136728
989;843;31;15;1:31.737;91737
989;844;31;14;1:42.931;102931
989;840;31;13;1:52.039;112039
989;839;31;12;2:03.930;123930
989;815;31;11;2:04.778;124778
989;832;31;10;2:06.289;126289
989;822;31;9;2:08.943;128943
989;838;31;8;2:10.125;130125
989;807;31;7;2:10.750;130750
989;4;31;5;2:12.005;132005
989;830;31;6;2:14.396;134396
989;817;31;4;2:16.895;136895
989;8;31;3;2:17.278;137278
989;1;31;2;2:17.887;137887
989;20;31;1;2:18.857;138857
989;1;32;2;1:27.901;87901
989;20;32;1;1:27.998;87998
989;8;32;3;1:28.672;88672
989;817;32;4;1:28.909;88909
989;4;32;5;1:30.188;90188
989;830;32;6;1:30.266;90266
989;843;32;15;1:30.720;90720
989;807;32;7;1:31.013;91013
989;838;32;8;1:31.149;91149
989;822;32;9;1:31.274;91274
989;832;32;10;1:31.990;91990
989;815;32;11;1:32.302;92302
989;839;32;12;1:32.448;92448
989;844;32;13;1:32.471;92471
989;840;32;14;1:33.234;93234
989;20;33;1;1:27.889;87889
989;1;33;2;1:27.976;87976
989;817;33;4;1:27.984;87984
989;8;33;3;1:28.082;88082
989;830;33;6;1:28.940;88940
989;4;33;5;1:29.043;89043
989;807;33;7;1:29.359;89359
989;838;33;8;1:29.575;89575
989;822;33;9;1:29.773;89773
989;832;33;10;1:30.151;90151
989;815;33;11;1:30.192;90192
989;839;33;12;1:30.518;90518
989;840;33;14;1:30.979;90979
989;844;33;13;1:30.999;90999
989;843;33;15;1:31.311;91311
989;20;34;1;1:27.559;87559
989;1;34;2;1:27.582;87582
989;817;34;4;1:27.859;87859
989;8;34;3;1:27.977;87977
989;807;34;7;1:29.151;89151
989;4;34;5;1:29.205;89205
989;830;34;6;1:29.221;89221
989;822;34;9;1:29.247;89247
989;838;34;8;1:29.462;89462
989;832;34;10;1:29.662;89662
989;844;34;13;1:30.101;90101
989;839;34;12;1:30.298;90298
989;815;34;11;1:30.401;90401
989;840;34;14;1:30.407;90407
989;843;34;15;1:30.687;90687
989;1;35;2;1:27.043;87043
989;20;35;1;1:27.100;87100
989;8;35;3;1:27.719;87719
989;817;35;4;1:27.907;87907
989;822;35;8;1:28.515;88515
989;830;35;6;1:28.564;88564
989;4;35;5;1:28.627;88627
989;807;35;7;1:28.632;88632
989;832;35;10;1:29.327;89327
989;815;35;11;1:29.421;89421
989;844;35;13;1:29.902;89902
989;840;35;14;1:30.010;90010
989;839;35;12;1:30.032;90032
989;838;35;9;1:30.065;90065
989;843;35;15;1:30.592;90592
989;20;36;1;1:27.123;87123
989;1;36;2;1:27.310;87310
989;817;36;4;1:27.412;87412
989;8;36;3;1:27.466;87466
989;822;36;8;1:28.279;88279
989;830;36;6;1:28.315;88315
989;4;36;5;1:28.380;88380
989;838;36;9;1:28.532;88532
989;832;36;10;1:28.688;88688
989;815;36;11;1:28.718;88718
989;807;36;7;1:28.724;88724
989;839;36;12;1:29.387;89387
989;840;36;14;1:29.699;89699
989;844;36;13;1:29.899;89899
989;843;36;15;1:30.434;90434
989;20;37;1;1:27.175;87175
989;817;37;4;1:27.444;87444
989;1;37;2;1:27.481;87481
989;8;37;3;1:27.633;87633
989;822;37;8;1:28.130;88130
989;807;37;7;1:28.434;88434
989;4;37;5;1:28.451;88451
989;830;37;6;1:28.760;88760
989;832;37;10;1:28.786;88786
989;838;37;9;1:28.848;88848
989;815;37;11;1:29.125;89125
989;839;37;12;1:29.198;89198
989;844;37;13;1:29.947;89947
989;840;37;14;1:30.141;90141
989;843;37;15;1:30.289;90289
989;1;38;2;1:27.166;87166
989;20;38;1;1:27.309;87309
989;8;38;3;1:27.705;87705
989;817;38;4;1:27.868;87868
989;822;38;8;1:28.063;88063
989;807;38;7;1:28.145;88145
989;830;38;6;1:28.210;88210
989;4;38;5;1:28.404;88404
989;838;38;9;1:28.474;88474
989;815;38;11;1:28.509;88509
989;839;38;12;1:28.747;88747
989;832;38;10;1:28.867;88867
989;844;38;13;1:29.508;89508
989;843;38;15;1:30.088;90088
989;840;38;14;1:30.200;90200
989;1;39;2;1:26.889;86889
989;20;39;1;1:26.947;86947
989;8;39;3;1:27.406;87406
989;817;39;4;1:27.534;87534
989;807;39;7;1:28.078;88078
989;4;39;5;1:28.162;88162
989;838;39;9;1:28.257;88257
989;830;39;6;1:28.288;88288
989;822;39;8;1:28.336;88336
989;815;39;11;1:28.353;88353
989;832;39;10;1:28.443;88443
989;839;39;12;1:28.848;88848
989;844;39;13;1:29.481;89481
989;843;39;15;1:29.676;89676
989;840;39;14;1:30.841;90841
989;1;40;2;1:26.880;86880
989;20;40;1;1:26.909;86909
989;8;40;3;1:27.043;87043
989;817;40;4;1:27.204;87204
989;830;40;6;1:28.244;88244
989;4;40;5;1:28.279;88279
989;838;40;9;1:28.355;88355
989;832;40;10;1:28.503;88503
989;839;40;12;1:28.600;88600
989;807;40;7;1:28.717;88717
989;822;40;8;1:28.734;88734
989;815;40;11;1:28.798;88798
989;843;40;15;1:30.010;90010
989;844;40;13;1:30.176;90176
989;840;40;14;1:30.418;90418
989;1;41;2;1:26.843;86843
989;20;41;1;1:26.946;86946
989;817;41;4;1:27.110;87110
989;8;41;3;1:27.180;87180
989;807;41;7;1:27.821;87821
989;822;41;8;1:27.969;87969
989;838;41;9;1:27.989;87989
989;830;41;6;1:28.048;88048
989;4;41;5;1:28.080;88080
989;832;41;10;1:28.261;88261
989;815;41;11;1:28.286;88286
989;839;41;12;1:28.661;88661
989;840;41;14;1:29.756;89756
989;843;41;15;1:29.928;89928
989;844;41;13;1:30.081;90081
989;817;42;4;1:26.872;86872
989;20;42;1;1:27.022;87022
989;8;42;3;1:27.115;87115
989;1;42;2;1:27.161;87161
989;822;42;8;1:27.308;87308
989;807;42;7;1:27.820;87820
989;838;42;9;1:27.838;87838
989;4;42;5;1:27.936;87936
989;815;42;11;1:27.998;87998
989;830;42;6;1:28.015;88015
989;832;42;10;1:28.306;88306
989;839;42;12;1:28.582;88582
989;844;42;13;1:29.411;89411
989;840;42;14;1:29.498;89498
989;843;42;15;1:29.867;89867
989;20;43;1;1:26.872;86872
989;1;43;2;1:26.882;86882
989;8;43;3;1:27.088;87088
989;817;43;4;1:27.478;87478
989;807;43;7;1:27.971;87971
989;4;43;5;1:28.020;88020
989;830;43;6;1:28.029;88029
989;822;43;8;1:28.047;88047
989;838;43;9;1:28.114;88114
989;815;43;11;1:28.169;88169
989;832;43;10;1:28.523;88523
989;839;43;12;1:28.534;88534
989;840;43;14;1:29.285;89285
989;844;43;13;1:29.293;89293
989;843;43;15;1:29.756;89756
989;1;44;2;1:27.028;87028
989;20;44;1;1:27.081;87081
989;817;44;4;1:27.185;87185
989;8;44;3;1:27.196;87196
989;807;44;7;1:27.902;87902
989;830;44;6;1:27.980;87980
989;838;44;9;1:28.038;88038
989;4;44;5;1:28.096;88096
989;815;44;11;1:28.283;88283
989;832;44;10;1:28.303;88303
989;822;44;8;1:28.476;88476
989;839;44;12;1:28.816;88816
989;843;44;15;1:29.400;89400
989;840;44;14;1:29.556;89556
989;844;44;13;1:29.575;89575
989;20;45;1;1:26.785;86785
989;1;45;2;1:26.898;86898
989;8;45;3;1:27.044;87044
989;817;45;4;1:27.166;87166
989;830;45;6;1:28.124;88124
989;832;45;10;1:28.143;88143
989;4;45;5;1:28.174;88174
989;807;45;7;1:28.220;88220
989;838;45;9;1:28.404;88404
989;815;45;11;1:28.439;88439
989;822;45;8;1:28.599;88599
989;839;45;12;1:28.616;88616
989;843;45;15;1:29.347;89347
989;840;45;14;1:29.674;89674
989;844;45;13;1:29.687;89687
989;1;46;2;1:26.523;86523
989;20;46;1;1:26.766;86766
989;8;46;3;1:27.288;87288
989;817;46;4;1:27.316;87316
989;838;46;9;1:27.888;87888
989;822;46;8;1:28.000;88000
989;807;46;7;1:28.185;88185
989;4;46;5;1:28.206;88206
989;815;46;11;1:28.354;88354
989;830;46;6;1:28.482;88482
989;832;46;10;1:28.493;88493
989;840;46;14;1:29.303;89303
989;839;46;12;1:29.304;89304
989;843;46;15;1:29.353;89353
989;844;46;13;1:29.720;89720
989;20;47;1;1:26.997;86997
989;822;47;8;1:27.123;87123
989;8;47;3;1:27.366;87366
989;817;47;4;1:27.392;87392
989;838;47;9;1:27.961;87961
989;4;47;5;1:27.994;87994
989;807;47;7;1:27.997;87997
989;830;47;6;1:28.006;88006
989;832;47;10;1:28.133;88133
989;815;47;11;1:28.282;88282
989;839;47;12;1:28.926;88926
989;1;47;2;1:29.084;89084
989;840;47;14;1:29.115;89115
989;844;47;13;1:29.168;89168
989;843;47;15;1:29.360;89360
989;1;48;2;1:26.548;86548
989;8;48;3;1:27.008;87008
989;817;48;4;1:27.094;87094
989;20;48;1;1:27.237;87237
989;838;48;9;1:27.778;87778
989;815;48;11;1:28.026;88026
989;832;48;10;1:28.193;88193
989;822;48;8;1:28.351;88351
989;830;48;6;1:28.352;88352
989;4;48;5;1:28.425;88425
989;807;48;7;1:28.519;88519
989;839;48;12;1:28.626;88626
989;840;48;14;1:28.858;88858
989;844;48;13;1:28.971;88971
989;843;48;15;1:33.670;93670
989;1;49;2;1:26.656;86656
989;20;49;1;1:27.084;87084
989;8;49;3;1:27.324;87324
989;817;49;4;1:27.527;87527
989;4;49;5;1:27.920;87920
989;807;49;7;1:27.974;87974
989;815;49;11;1:28.006;88006
989;830;49;6;1:28.045;88045
989;838;49;9;1:28.220;88220
989;832;49;10;1:28.302;88302
989;822;49;8;1:28.574;88574
989;839;49;12;1:28.664;88664
989;840;49;14;1:28.674;88674
989;844;49;13;1:29.841;89841
989;843;49;15;1:30.014;90014
989;1;50;2;1:26.444;86444
989;817;50;4;1:26.725;86725
989;20;50;1;1:26.804;86804
989;8;50;3;1:27.045;87045
989;830;50;6;1:27.635;87635
989;4;50;5;1:27.677;87677
989;807;50;7;1:27.874;87874
989;838;50;9;1:27.979;87979
989;832;50;10;1:28.027;88027
989;815;50;11;1:28.079;88079
989;839;50;12;1:28.407;88407
989;822;50;8;1:28.481;88481
989;840;50;14;1:29.299;89299
989;844;50;13;1:29.907;89907
989;843;50;15;1:32.205;92205
989;20;51;1;1:26.604;86604
989;1;51;2;1:26.647;86647
989;4;51;5;1:27.351;87351
989;830;51;6;1:27.396;87396
989;8;51;3;1:27.396;87396
