948;8;5;2;1:32.139;92139
948;20;5;1;1:32.273;92273
948;830;5;4;1:32.520;92520
948;817;5;8;1:33.015;93015
948;13;5;6;1:33.119;93119
948;821;5;20;1:33.184;93184
948;832;5;7;1:33.372;93372
948;4;5;10;1:33.908;93908
948;828;5;15;1:34.229;94229
948;836;5;14;1:34.235;94235
948;815;5;11;1:34.385;94385
948;835;5;13;1:34.488;94488
948;154;5;18;1:34.503;94503
948;18;5;12;1:34.504;94504
948;822;5;16;1:34.591;94591
948;837;5;19;1:34.675;94675
948;807;5;9;1:34.967;94967
948;825;5;21;1:35.346;95346
948;831;5;17;1:35.644;95644
948;20;6;1;1:32.204;92204
948;8;6;2;1:32.240;92240
948;1;6;5;1:32.281;92281
948;3;6;3;1:32.468;92468
948;817;6;8;1:32.583;92583
948;830;6;4;1:32.890;92890
948;13;6;6;1:33.225;93225
948;832;6;7;1:33.322;93322
948;822;6;16;1:33.438;93438
948;821;6;20;1:33.467;93467
948;815;6;11;1:34.097;94097
948;18;6;12;1:34.301;94301
948;4;6;10;1:34.359;94359
948;807;6;9;1:34.364;94364
948;835;6;13;1:34.395;94395
948;828;6;15;1:34.485;94485
948;836;6;14;1:34.767;94767
948;837;6;19;1:34.778;94778
948;831;6;17;1:34.993;94993
948;154;6;18;1:35.005;95005
948;825;6;21;1:43.453;103453
948;20;7;1;1:32.080;92080
948;8;7;2;1:32.210;92210
948;3;7;3;1:32.464;92464
948;817;7;8;1:32.743;92743
948;830;7;4;1:33.217;93217
948;807;7;9;1:33.445;93445
948;1;7;5;1:33.466;93466
948;13;7;6;1:33.651;93651
948;821;7;20;1:33.760;93760
948;832;7;7;1:33.768;93768
948;4;7;10;1:34.426;94426
948;815;7;11;1:34.469;94469
948;18;7;12;1:34.764;94764
948;835;7;13;1:34.793;94793
948;825;7;21;1:34.917;94917
948;154;7;18;1:35.124;95124
948;831;7;17;1:35.145;95145
948;822;7;16;1:35.177;95177
948;836;7;14;1:35.296;95296
948;828;7;15;1:35.389;95389
948;837;7;19;1:35.497;95497
948;20;8;1;1:32.289;92289
948;8;8;2;1:32.381;92381
948;3;8;3;1:32.625;92625
948;817;8;7;1:32.992;92992
948;1;8;5;1:33.131;93131
948;830;8;4;1:33.256;93256
948;13;8;6;1:33.843;93843
948;821;8;20;1:34.043;94043
948;807;8;8;1:34.045;94045
948;4;8;9;1:34.373;94373
948;815;8;10;1:34.576;94576
948;18;8;11;1:34.586;94586
948;836;8;13;1:34.817;94817
948;835;8;12;1:34.864;94864
948;822;8;15;1:35.049;95049
948;828;8;14;1:35.242;95242
948;831;8;16;1:35.292;95292
948;154;8;17;1:35.520;95520
948;837;8;19;1:35.724;95724
948;825;8;21;1:35.742;95742
948;832;8;18;1:52.689;112689
948;3;9;3;1:32.557;92557
948;20;9;1;1:32.578;92578
948;8;9;2;1:32.728;92728
948;817;9;7;1:33.119;93119
948;830;9;4;1:33.593;93593
948;1;9;5;1:33.621;93621
948;807;9;8;1:33.874;93874
948;822;9;14;1:33.927;93927
948;4;9;9;1:34.347;94347
948;815;9;10;1:34.461;94461
948;13;9;6;1:34.525;94525
948;18;9;11;1:34.611;94611
948;835;9;12;1:34.757;94757
948;836;9;13;1:34.821;94821
948;154;9;17;1:35.463;95463
948;825;9;21;1:35.633;95633
948;831;9;16;1:35.640;95640
948;837;9;18;1:35.719;95719
948;821;9;19;1:35.978;95978
948;828;9;15;1:36.119;96119
948;832;9;20;1:37.863;97863
948;20;10;1;1:32.571;92571
948;3;10;3;1:32.581;92581
948;8;10;2;1:32.598;92598
948;817;10;6;1:32.855;92855
948;822;10;13;1:33.584;93584
948;807;10;8;1:33.855;93855
948;830;10;4;1:33.900;93900
948;1;10;5;1:34.233;94233
948;832;10;17;1:34.244;94244
948;815;10;10;1:34.297;94297
948;4;10;9;1:34.455;94455
948;18;10;11;1:34.629;94629
948;835;10;12;1:34.842;94842
948;154;10;16;1:35.351;95351
948;828;10;15;1:35.636;95636
948;836;10;14;1:35.816;95816
948;13;10;7;1:36.129;96129
948;821;10;18;1:36.768;96768
948;825;10;21;1:37.304;97304
948;837;10;19;1:38.702;98702
948;831;10;20;1:56.813;116813
948;3;11;3;1:32.681;92681
948;817;11;6;1:32.708;92708
948;8;11;2;1:32.933;92933
948;20;11;1;1:32.960;92960
948;832;11;15;1:33.197;93197
948;1;11;5;1:33.780;93780
948;830;11;4;1:33.847;93847
948;807;11;7;1:34.094;94094
948;822;11;12;1:34.427;94427
948;821;11;16;1:34.596;94596
948;18;11;10;1:34.651;94651
948;815;11;9;1:34.714;94714
948;4;11;8;1:34.760;94760
948;835;11;11;1:34.779;94779
948;154;11;14;1:34.852;94852
948;837;11;17;1:36.607;96607
948;825;11;21;1:37.254;97254
948;831;11;20;1:38.064;98064
948;13;11;13;1:51.982;111982
948;828;11;18;1:54.650;114650
948;836;11;19;1:57.340;117340
948;832;12;11;1:32.154;92154
948;20;12;1;1:33.014;93014
948;8;12;2;1:33.290;93290
948;831;12;18;1:33.520;93520
948;1;12;4;1:34.285;94285
948;807;12;6;1:34.375;94375
948;830;12;3;1:34.698;94698
948;815;12;7;1:34.800;94800
948;825;12;21;1:35.206;95206
948;18;12;9;1:35.217;95217
948;821;12;14;1:35.258;95258
948;154;12;12;1:35.313;95313
948;822;12;10;1:36.008;96008
948;13;12;13;1:38.104;98104
948;828;12;17;1:39.328;99328
948;836;12;19;1:41.436;101436
948;817;12;8;1:50.524;110524
948;3;12;5;1:50.969;110969
948;4;12;15;1:52.637;112637
948;837;12;20;1:56.553;116553
948;835;12;16;1:57.100;117100
948;832;13;11;1:32.285;92285
948;13;13;12;1:32.344;92344
948;831;13;18;1:33.673;93673
948;822;13;9;1:33.674;93674
948;836;13;19;1:33.702;93702
948;8;13;1;1:33.900;93900
948;828;13;17;1:33.942;93942
948;815;13;6;1:34.302;94302
948;3;13;4;1:34.742;94742
948;825;13;21;1:34.927;94927
948;154;13;13;1:35.105;95105
948;1;13;2;1:35.146;95146
948;821;13;14;1:35.325;95325
948;18;13;8;1:35.649;95649
948;807;13;5;1:36.118;96118
948;817;13;10;1:36.994;96994
948;4;13;15;1:37.948;97948
948;835;13;16;1:39.352;99352
948;837;13;20;1:41.214;101214
948;20;13;3;1:50.574;110574
948;830;13;7;1:53.474;113474
948;3;14;4;1:31.298;91298
948;4;14;15;1:32.553;92553
948;835;14;16;1:32.955;92955
948;13;14;12;1:33.412;93412
948;817;14;7;1:33.552;93552
948;836;14;19;1:33.717;93717
948;1;14;2;1:33.859;93859
948;837;14;20;1:33.861;93861
948;831;14;18;1:33.934;93934
948;8;14;1;1:34.049;94049
948;828;14;17;1:34.125;94125
948;154;14;13;1:34.235;94235
948;807;14;5;1:34.350;94350
948;815;14;6;1:34.848;94848
948;821;14;14;1:34.854;94854
948;832;14;10;1:35.182;95182
948;20;14;3;1:35.604;95604
948;18;14;8;1:36.197;96197
948;822;14;11;1:37.625;97625
948;825;14;21;1:37.999;97999
948;830;14;9;1:39.877;99877
948;20;15;3;1:30.757;90757
948;830;15;8;1:31.779;91779
948;3;15;4;1:31.982;91982
948;817;15;7;1:32.303;92303
948;4;15;14;1:33.123;93123
948;832;15;9;1:33.153;93153
948;835;15;16;1:33.238;93238
948;837;15;20;1:33.847;93847
948;828;15;17;1:33.892;93892
948;836;15;19;1:34.160;94160
948;831;15;18;1:34.165;94165
948;8;15;1;1:34.176;94176
948;1;15;2;1:34.209;94209
948;13;15;10;1:34.543;94543
948;154;15;12;1:34.554;94554
948;821;15;13;1:34.700;94700
948;807;15;5;1:34.849;94849
948;825;15;21;1:35.084;95084
948;815;15;6;1:35.654;95654
948;822;15;11;1:36.449;96449
948;18;15;15;1:55.900;115900
948;20;16;1;1:31.809;91809
948;817;16;4;1:32.520;92520
948;13;16;8;1:32.710;92710
948;832;16;7;1:33.092;93092
948;830;16;6;1:33.208;93208
948;3;16;2;1:33.289;93289
948;835;16;15;1:33.452;93452
948;837;16;20;1:33.901;93901
948;154;16;10;1:34.143;94143
948;821;16;12;1:34.261;94261
948;828;16;16;1:34.354;94354
948;822;16;9;1:34.433;94433
948;4;16;13;1:34.542;94542
948;831;16;17;1:34.965;94965
948;836;16;19;1:35.345;95345
948;18;16;18;1:40.414;100414
948;807;16;11;1:52.729;112729
948;8;16;3;1:53.141;113141
948;1;16;5;1:53.739;113739
948;815;16;14;1:57.573;117573
948;825;16;21;2:15.143;135143
948;20;17;1;1:39.423;99423
948;3;17;2;1:40.716;100716
948;817;17;4;1:46.970;106970
948;830;17;5;1:47.442;107442
948;8;17;3;1:48.909;108909
948;832;17;6;1:50.557;110557
948;154;17;9;1:51.293;111293
948;13;17;8;1:52.024;112024
948;1;17;7;1:56.659;116659
948;835;17;12;1:59.456;119456
948;18;17;15;2:00.407;120407
948;828;17;14;2:00.901;120901
948;807;17;11;2:02.020;122020
948;836;17;17;2:02.855;122855
948;831;17;16;2:03.067;123067
948;837;17;18;2:03.132;123132
948;815;17;13;2:05.086;125086
948;822;17;10;2:06.484;126484
948;825;17;19;12:09.123;729123
948;8;18;3;3:08.276;188276
948;830;18;5;3:09.398;189398
948;817;18;4;3:10.570;190570
948;3;18;2;3:19.132;199132
948;20;18;1;3:21.551;201551
948;825;18;18;8:20.454;500454
948;815;18;13;20:21.249;1221249
948;828;18;14;20:22.582;1222582
948;831;18;16;20:22.819;1222819
948;835;18;12;20:23.356;1223356
948;836;18;17;20:23.494;1223494
948;18;18;15;20:23.874;1223874
948;807;18;10;20:29.799;1229799
948;822;18;11;20:31.528;1231528
948;154;18;9;20:41.349;1241349
948;832;18;6;20:42.495;1242495
948;1;18;7;20:43.047;1243047
948;13;18;8;20:43.269;1243269
948;825;19;18;2:00.667;120667
948;836;19;17;2:02.989;122989
948;831;19;16;2:04.244;124244
948;18;19;15;2:05.076;125076
948;828;19;14;2:07.300;127300
948;815;19;13;2:10.119;130119
948;835;19;12;2:10.486;130486
948;822;19;11;2:12.091;132091
948;807;19;10;2:12.698;132698
948;154;19;9;2:14.540;134540
948;13;19;8;2:15.431;135431
948;1;19;7;2:16.377;136377
948;832;19;6;2:19.461;139461
948;830;19;5;19:57.492;1197492
948;817;19;4;19:58.834;1198834
948;8;19;3;20:09.843;1209843
948;3;19;2;20:11.335;1211335
948;20;19;1;20:13.527;1213527
948;20;20;1;1:30.524;90524
948;3;20;2;1:31.206;91206
948;8;20;3;1:31.247;91247
948;817;20;4;1:32.401;92401
948;830;20;5;1:32.776;92776
948;832;20;6;1:32.933;92933
948;18;20;14;1:33.213;93213
948;1;20;7;1:33.381;93381
948;13;20;8;1:33.776;93776
948;154;20;9;1:33.798;93798
948;815;20;13;1:34.148;94148
948;822;20;11;1:34.326;94326
948;807;20;10;1:34.475;94475
948;835;20;12;1:34.522;94522
948;825;20;18;1:36.001;96001
948;836;20;17;1:36.221;96221
948;831;20;16;1:36.692;96692
948;828;20;15;1:37.106;97106
948;20;21;1;1:30.374;90374
948;3;21;2;1:30.557;90557
948;8;21;3;1:30.701;90701
948;817;21;4;1:31.470;91470
948;832;21;6;1:31.725;91725
948;830;21;5;1:31.740;91740
948;1;21;7;1:31.768;91768
948;13;21;8;1:32.816;92816
948;154;21;9;1:33.110;93110
948;807;21;10;1:33.514;93514
948;822;21;11;1:33.726;93726
948;18;21;13;1:33.825;93825
948;835;21;12;1:33.921;93921
948;828;21;15;1:34.526;94526
948;831;21;16;1:34.737;94737
948;815;21;14;1:34.743;94743
948;825;21;17;1:35.554;95554
948;836;21;18;1:36.756;96756
948;20;22;1;1:30.207;90207
948;3;22;2;1:30.688;90688
948;817;22;3;1:31.445;91445
948;830;22;4;1:31.597;91597
948;1;22;6;1:31.728;91728
948;832;22;5;1:31.744;91744
948;13;22;7;1:32.911;92911
948;154;22;8;1:33.265;93265
948;807;22;9;1:33.327;93327
948;822;22;10;1:33.363;93363
948;825;22;16;1:33.453;93453
948;835;22;11;1:33.760;93760
948;18;22;12;1:33.910;93910
948;815;22;13;1:34.056;94056
948;836;22;17;1:34.196;94196
948;831;22;15;1:34.485;94485
948;828;22;14;1:34.609;94609
948;20;23;1;1:29.951;89951
948;3;23;2;1:30.939;90939
948;817;23;3;1:31.278;91278
948;832;23;5;1:31.671;91671
948;830;23;4;1:31.685;91685
948;1;23;6;1:31.784;91784
948;13;23;7;1:32.760;92760
948;822;23;10;1:33.269;93269
948;154;23;8;1:33.321;93321
948;807;23;9;1:33.525;93525
948;835;23;11;1:33.549;93549
948;815;23;13;1:33.676;93676
948;18;23;12;1:33.851;93851
948;836;23;17;1:34.275;94275
948;825;23;16;1:34.824;94824
948;831;23;15;1:35.001;95001
948;828;23;14;1:35.061;95061
948;20;24;1;1:30.185;90185
948;3;24;2;1:30.901;90901
948;817;24;3;1:31.453;91453
948;1;24;6;1:31.882;91882
948;830;24;4;1:32.042;92042
948;832;24;5;1:32.118;92118
948;13;24;7;1:32.775;92775
948;822;24;10;1:33.386;93386
948;154;24;8;1:33.492;93492
948;807;24;9;1:33.531;93531
948;835;24;11;1:33.628;93628
948;18;24;12;1:34.121;94121
948;815;24;13;1:34.328;94328
948;825;24;16;1:34.813;94813
948;828;24;14;1:34.833;94833
948;831;24;15;1:34.874;94874
948;836;24;17;1:34.924;94924
948;20;25;1;1:30.719;90719
948;3;25;2;1:30.929;90929
948;817;25;3;1:31.517;91517
948;832;25;5;1:32.166;92166
948;830;25;4;1:32.174;92174
948;1;25;6;1:32.380;92380
948;13;25;7;1:32.803;92803
948;807;25;9;1:33.394;93394
948;835;25;11;1:33.697;93697
948;822;25;10;1:33.722;93722
948;815;25;13;1:33.952;93952
948;154;25;8;1:34.096;94096
948;18;25;12;1:34.293;94293
948;828;25;14;1:34.769;94769
948;825;25;15;1:35.592;95592
948;836;25;16;1:35.789;95789
948;831;25;17;1:38.057;98057
948;3;26;2;1:30.931;90931
948;20;26;1;1:31.764;91764
948;817;26;3;1:31.845;91845
948;1;26;6;1:32.139;92139
948;830;26;4;1:32.180;92180
948;832;26;5;1:32.349;92349
948;13;26;7;1:32.530;92530
948;822;26;10;1:33.396;93396
948;154;26;8;1:33.427;93427
948;835;26;11;1:33.637;93637
948;807;26;9;1:33.646;93646
948;815;26;13;1:34.380;94380
948;18;26;12;1:34.528;94528
948;836;26;16;1:34.564;94564
948;825;26;15;1:34.649;94649
948;828;26;14;1:35.016;95016
948;831;26;17;1:35.269;95269
948;3;27;2;1:31.369;91369
948;20;27;1;1:31.454;91454
948;817;27;3;1:31.954;91954
948;830;27;4;1:32.351;92351
948;1;27;6;1:32.607;92607
948;832;27;5;1:32.617;92617
948;13;27;7;1:33.052;93052
948;807;27;9;1:33.442;93442
948;154;27;8;1:33.796;93796
948;822;27;10;1:33.844;93844
948;835;27;11;1:33.960;93960
948;815;27;13;1:34.349;94349
948;18;27;12;1:34.437;94437
948;825;27;14;1:34.562;94562
948;831;27;16;1:34.669;94669
948;836;27;15;1:35.097;95097
948;828;27;17;1:48.103;108103
948;20;28;1;1:31.507;91507
948;3;28;2;1:31.691;91691
948;817;28;3;1:31.894;91894
948;830;28;4;1:32.349;92349
948;832;28;5;1:32.417;92417
948;1;28;6;1:32.516;92516
948;13;28;7;1:32.812;92812
948;822;28;10;1:33.272;93272
948;154;28;8;1:33.454;93454
948;807;28;9;1:33.486;93486
948;835;28;11;1:33.499;93499
948;825;28;14;1:34.012;94012
948;815;28;12;1:34.402;94402
948;836;28;15;1:34.506;94506
948;831;28;16;1:34.858;94858
948;18;28;13;1:35.872;95872
948;828;28;17;1:42.452;102452
948;20;29;1;1:31.809;91809
948;3;29;2;1:31.899;91899
948;817;29;3;1:32.044;92044
948;830;29;4;1:32.382;92382
948;1;29;6;1:32.459;92459
948;832;29;5;1:32.536;92536
948;13;29;7;1:32.797;92797
948;815;29;12;1:33.263;93263
948;154;29;8;1:33.448;93448
948;835;29;11;1:33.526;93526
948;822;29;10;1:33.687;93687
948;825;29;14;1:33.727;93727
948;807;29;9;1:33.750;93750
948;831;29;16;1:34.421;94421
948;836;29;15;1:34.602;94602
948;828;29;17;1:34.622;94622
948;18;29;13;1:35.429;95429
948;3;30;2;1:31.800;91800
948;20;30;1;1:32.003;92003
948;817;30;3;1:32.225;92225
948;830;30;4;1:32.357;92357
948;1;30;6;1:32.625;92625
948;832;30;5;1:32.694;92694
948;815;30;12;1:32.942;92942
948;13;30;7;1:32.951;92951
948;807;30;9;1:33.317;93317
948;825;30;13;1:33.539;93539
948;154;30;8;1:33.556;93556
948;835;30;11;1:33.565;93565
948;822;30;10;1:33.704;93704
948;831;30;15;1:34.449;94449
948;828;30;17;1:34.536;94536
948;836;30;14;1:34.833;94833
948;18;30;16;1:53.550;113550
948;3;31;2;1:31.885;91885
948;20;31;1;1:32.228;92228
948;817;31;3;1:32.465;92465
948;13;31;6;1:32.561;92561
948;830;31;4;1:32.952;92952
948;815;31;12;1:33.052;93052
948;154;31;7;1:33.220;93220
948;835;31;11;1:33.439;93439
948;822;31;9;1:33.483;93483
948;825;31;13;1:33.508;93508
948;807;31;8;1:33.602;93602
948;1;31;5;1:33.814;93814
948;831;31;15;1:34.154;94154
948;836;31;14;1:34.280;94280
948;828;31;17;1:34.503;94503
948;18;31;16;1:37.766;97766
948;832;31;10;1:53.053;113053
948;1;32;4;1:31.404;91404
948;18;32;15;1:31.685;91685
948;3;32;2;1:31.813;91813
948;20;32;1;1:32.227;92227
948;817;32;3;1:32.536;92536
948;13;32;5;1:32.741;92741
948;815;32;11;1:33.490;93490
948;822;32;8;1:33.509;93509
948;825;32;13;1:33.585;93585
948;807;32;7;1:33.617;93617
948;154;32;6;1:33.639;93639
948;831;32;14;1:34.422;94422
948;835;32;9;1:34.458;94458
948;828;32;16;1:35.213;95213
948;832;32;12;1:37.333;97333
948;836;32;17;1:54.777;114777
948;830;32;10;1:58.684;118684
948;1;33;4;1:30.961;90961
948;18;33;15;1:31.684;91684
948;3;33;2;1:32.115;92115
948;817;33;3;1:32.419;92419
948;832;33;10;1:32.709;92709
948;20;33;1;1:32.795;92795
948;13;33;5;1:32.966;92966
948;807;33;7;1:33.211;93211
948;154;33;6;1:33.327;93327
948;831;33;14;1:33.392;93392
948;835;33;9;1:33.537;93537
948;822;33;8;1:33.539;93539
948;825;33;13;1:33.838;93838
948;815;33;11;1:34.794;94794
948;828;33;16;1:34.907;94907
948;830;33;12;1:36.923;96923
948;836;33;17;1:41.297;101297
948;1;34;4;1:31.070;91070
948;18;34;15;1:32.020;92020
948;817;34;3;1:32.133;92133
948;832;34;10;1:32.330;92330
948;830;34;11;1:32.614;92614
948;836;34;17;1:32.673;92673
948;3;34;2;1:32.685;92685
948;13;34;5;1:32.936;92936
948;20;34;1;1:32.937;92937
948;822;34;8;1:33.039;93039
948;807;34;7;1:33.379;93379
948;154;34;6;1:33.520;93520
948;831;34;14;1:33.617;93617
948;825;34;13;1:33.718;93718
948;835;34;9;1:33.862;93862
948;828;34;16;1:34.395;94395
948;815;34;12;1:34.940;94940
948;1;35;3;1:31.394;91394
948;817;35;2;1:31.918;91918
948;18;35;15;1:32.107;92107
948;830;35;11;1:32.342;92342
948;3;35;1;1:32.679;92679
948;13;35;5;1:32.732;92732
948;836;35;17;1:32.972;92972
948;822;35;8;1:33.265;93265
948;807;35;7;1:33.303;93303
948;825;35;13;1:33.306;93306
948;154;35;6;1:33.388;93388
948;831;35;14;1:33.695;93695
948;815;35;12;1:33.888;93888
948;832;35;10;1:33.931;93931
948;835;35;9;1:34.022;94022
948;828;35;16;1:34.314;94314
948;20;35;4;1:53.109;113109
948;1;36;3;1:30.981;90981
948;817;36;2;1:31.938;91938
948;3;36;1;1:31.982;91982
948;18;36;15;1:32.196;92196
948;830;36;11;1:32.603;92603
948;13;36;5;1:32.780;92780
948;825;36;13;1:33.004;93004
948;154;36;6;1:33.010;93010
948;836;36;17;1:33.064;93064
948;815;36;12;1:33.107;93107
948;807;36;7;1:33.169;93169
948;822;36;8;1:33.209;93209
948;831;36;14;1:33.407;93407
948;835;36;9;1:34.111;94111
948;832;36;10;1:34.173;94173
948;828;36;16;1:34.437;94437
948;20;36;4;1:34.747;94747
948;20;37;4;1:30.251;90251
948;1;37;3;1:31.277;91277
948;3;37;1;1:31.755;91755
948;817;37;2;1:31.943;91943
948;18;37;15;1:32.000;92000
948;13;37;5;1:32.304;92304
948;825;37;13;1:32.789;92789
948;154;37;6;1:33.211;93211
948;831;37;14;1:33.252;93252
948;822;37;8;1:33.299;93299
948;832;37;10;1:33.317;93317
948;830;37;11;1:33.349;93349
948;807;37;7;1:33.437;93437
948;835;37;9;1:33.451;93451
948;815;37;12;1:33.559;93559
948;836;37;17;1:33.682;93682
948;828;37;16;1:34.117;94117
948;20;38;4;1:30.612;90612
948;1;38;3;1:31.585;91585
948;3;38;1;1:31.668;91668
948;817;38;2;1:32.122;92122
948;18;38;15;1:32.345;92345
948;13;38;5;1:32.425;92425
948;825;38;13;1:32.783;92783
948;815;38;12;1:33.292;93292
948;154;38;6;1:33.385;93385
948;831;38;14;1:33.518;93518
948;822;38;8;1:33.535;93535
948;807;38;7;1:33.632;93632
948;830;38;11;1:33.900;93900
948;835;38;9;1:33.948;93948
948;828;38;16;1:34.090;94090
948;832;38;10;1:34.116;94116
948;836;38;17;1:35.761;95761
948;20;39;4;1:30.627;90627
948;1;39;3;1:31.434;91434
948;3;39;1;1:32.137;92137
948;817;39;2;1:32.264;92264
948;13;39;5;1:32.288;92288
948;18;39;15;1:32.499;92499
948;815;39;12;1:32.780;92780
948;825;39;13;1:32.791;92791
948;832;39;10;1:33.030;93030
948;835;39;9;1:33.052;93052
948;807;39;7;1:33.063;93063
948;831;39;14;1:33.065;93065
948;154;39;6;1:33.139;93139
948;830;39;11;1:33.182;93182
948;822;39;8;1:33.234;93234
948;836;39;16;1:33.994;93994
948;20;40;4;1:31.064;91064
948;3;40;1;1:31.651;91651
948;1;40;3;1:31.788;91788
948;817;40;2;1:32.119;92119
948;13;40;5;1:32.599;92599
948;825;40;13;1:33.244;93244
948;18;40;15;1:33.293;93293
948;822;40;8;1:33.373;93373
948;831;40;14;1:33.393;93393
948;807;40;7;1:33.507;93507
948;835;40;9;1:33.508;93508
948;154;40;6;1:33.622;93622
948;830;40;11;1:33.637;93637
948;815;40;12;1:33.714;93714
948;832;40;10;1:33.747;93747
948;836;40;16;1:34.316;94316
948;20;41;4;1:31.220;91220
948;1;41;3;1:32.419;92419
948;3;41;1;1:32.506;92506
948;13;41;5;1:32.517;92517
948;817;41;2;1:32.855;92855
948;154;41;6;1:32.934;92934
948;832;41;10;1:32.966;92966
948;807;41;7;1:32.993;92993
948;830;41;11;1:33.143;93143
948;822;41;8;1:33.216;93216
948;835;41;9;1:33.285;93285
948;825;41;13;1:33.320;93320
948;831;41;14;1:33.352;93352
948;815;41;12;1:33.500;93500
948;18;41;15;1:33.587;93587
948;836;41;16;1:35.147;95147
948;20;42;3;1:31.104;91104
948;1;42;2;1:31.203;91203
948;3;42;1;1:31.467;91467
948;832;42;9;1:32.278;92278
948;830;42;10;1:32.462;92462
948;13;42;4;1:32.748;92748
948;825;42;13;1:32.765;92765
948;807;42;7;1:33.075;93075
948;822;42;8;1:33.146;93146
948;154;42;6;1:33.207;93207
948;18;42;15;1:33.247;93247
948;831;42;14;1:33.274;93274
948;815;42;12;1:33.284;93284
948;835;42;11;1:35.350;95350
948;836;42;16;1:36.344;96344
948;817;42;5;1:51.355;111355
948;1;43;2;1:30.808;90808
948;20;43;3;1:30.814;90814
948;3;43;1;1:31.070;91070
948;832;43;9;1:31.805;91805
948;830;43;10;1:32.054;92054
948;13;43;4;1:32.710;92710
948;825;43;13;1:32.715;92715
948;831;43;14;1:32.841;92841
948;18;43;15;1:32.862;92862
948;815;43;12;1:33.046;93046
948;822;43;8;1:33.120;93120
948;807;43;7;1:33.217;93217
948;835;43;11;1:33.414;93414
948;154;43;6;1:33.480;93480
948;836;43;16;1:36.021;96021
948;817;43;5;1:37.426;97426
948;817;44;5;1:30.048;90048
948;3;44;1;1:30.854;90854
948;1;44;2;1:31.056;91056
948;20;44;3;1:31.196;91196
948;830;44;10;1:31.516;91516
948;832;44;9;1:31.759;91759
948;825;44;13;1:33.016;93016
948;822;44;8;1:33.038;93038
948;154;44;6;1:33.048;93048
948;13;44;4;1:33.077;93077
948;18;44;15;1:33.162;93162
948;807;44;7;1:33.172;93172
948;831;44;14;1:33.216;93216
948;835;44;11;1:33.634;93634
948;815;44;12;1:33.790;93790
948;836;44;16;1:34.458;94458
948;20;45;3;1:30.779;90779
948;3;45;1;1:30.812;90812
948;817;45;5;1:31.138;91138
948;1;45;2;1:31.578;91578
948;832;45;9;1:31.813;91813
948;830;45;10;1:31.995;91995
948;825;45;13;1:32.452;92452
948;13;45;4;1:32.837;92837
948;18;45;15;1:33.078;93078
948;831;45;14;1:33.110;93110
