860;4;7;6;1:34.207;94207
860;3;7;5;1:34.218;94218
860;30;7;3;1:34.246;94246
860;815;7;10;1:34.293;94293
860;17;7;7;1:34.451;94451
860;155;7;11;1:34.529;94529
860;13;7;8;1:34.628;94628
860;8;7;12;1:34.726;94726
860;814;7;13;1:34.821;94821
860;813;7;9;1:34.874;94874
860;818;7;14;1:35.057;95057
860;811;7;19;1:35.434;95434
860;5;7;15;1:35.634;95634
860;808;7;16;1:36.031;96031
860;819;7;18;1:37.852;97852
860;10;7;17;1:39.003;99003
860;18;8;1;1:33.124;93124
860;1;8;2;1:33.461;93461
860;20;8;4;1:33.632;93632
860;3;8;5;1:33.980;93980
860;8;8;12;1:34.196;94196
860;155;8;11;1:34.347;94347
860;17;8;7;1:34.391;94391
860;30;8;3;1:34.430;94430
860;4;8;6;1:34.465;94465
860;817;8;20;1:34.747;94747
860;814;8;13;1:34.755;94755
860;813;8;9;1:34.983;94983
860;818;8;14;1:35.050;95050
860;815;8;10;1:35.159;95159
860;5;8;15;1:35.239;95239
860;13;8;8;1:35.261;95261
860;808;8;16;1:35.532;95532
860;811;8;19;1:35.925;95925
860;10;8;17;1:37.121;97121
860;819;8;18;1:37.509;97509
860;18;9;1;1:33.394;93394
860;20;9;4;1:33.500;93500
860;1;9;2;1:33.561;93561
860;4;9;6;1:33.893;93893
860;3;9;5;1:34.014;94014
860;817;9;20;1:34.054;94054
860;30;9;3;1:34.215;94215
860;17;9;7;1:34.224;94224
860;813;9;8;1:34.510;94510
860;814;9;13;1:34.613;94613
860;818;9;14;1:34.660;94660
860;811;9;19;1:35.029;95029
860;5;9;15;1:35.140;95140
860;8;9;12;1:35.173;95173
860;808;9;16;1:35.263;95263
860;815;9;10;1:35.288;95288
860;155;9;11;1:35.434;95434
860;13;9;9;1:36.496;96496
860;10;9;17;1:36.844;96844
860;819;9;18;1:37.196;97196
860;1;10;2;1:33.471;93471
860;813;10;8;1:33.682;93682
860;18;10;1;1:33.767;93767
860;17;10;7;1:33.875;93875
860;4;10;6;1:33.897;93897
860;3;10;5;1:33.981;93981
860;817;10;20;1:34.037;94037
860;20;10;4;1:34.853;94853
860;30;10;3;1:35.021;95021
860;818;10;14;1:35.247;95247
860;814;10;13;1:35.315;95315
860;811;10;19;1:35.465;95465
860;808;10;16;1:35.670;95670
860;5;10;15;1:35.702;95702
860;13;10;9;1:36.091;96091
860;155;10;11;1:36.097;96097
860;815;10;10;1:36.119;96119
860;8;10;12;1:36.320;96320
860;10;10;17;1:36.951;96951
860;819;10;18;1:37.308;97308
860;813;11;7;1:33.552;93552
860;20;11;3;1:33.605;93605
860;1;11;2;1:33.617;93617
860;817;11;19;1:33.823;93823
860;18;11;1;1:33.985;93985
860;17;11;6;1:35.053;95053
860;808;11;14;1:35.152;95152
860;5;11;13;1:35.270;95270
860;811;11;18;1:35.358;95358
860;4;11;5;1:35.440;95440
860;3;11;4;1:35.604;95604
860;155;11;8;1:35.735;95735
860;8;11;9;1:35.766;95766
860;818;11;12;1:35.927;95927
860;814;11;11;1:36.687;96687
860;10;11;16;1:37.036;97036
860;819;11;17;1:37.446;97446
860;815;11;10;1:37.623;97623
860;13;11;15;1:53.934;113934
860;20;12;3;1:33.308;93308
860;18;12;1;1:33.628;93628
860;1;12;2;1:33.732;93732
860;813;12;6;1:33.816;93816
860;817;12;19;1:33.967;93967
860;4;12;4;1:34.535;94535
860;17;12;5;1:34.602;94602
860;8;12;8;1:34.626;94626
860;815;12;9;1:34.673;94673
860;155;12;7;1:34.854;94854
860;811;12;18;1:34.879;94879
860;808;12;14;1:35.051;95051
860;814;12;10;1:35.318;95318
860;818;12;11;1:35.765;95765
860;5;12;13;1:35.882;95882
860;10;12;16;1:36.903;96903
860;819;12;17;1:37.124;97124
860;13;12;15;1:39.595;99595
860;3;12;12;1:53.413;113413
860;13;13;13;1:33.308;93308
860;20;13;3;1:33.582;93582
860;1;13;2;1:33.881;93881
860;18;13;1;1:33.970;93970
860;817;13;19;1:34.020;94020
860;813;13;5;1:34.110;94110
860;17;13;4;1:34.539;94539
860;818;13;9;1:35.048;95048
860;815;13;7;1:35.260;95260
860;5;13;11;1:35.464;95464
860;811;13;18;1:35.783;95783
860;8;13;6;1:35.793;95793
860;808;13;12;1:35.990;95990
860;10;13;16;1:36.973;96973
860;819;13;17;1:37.156;97156
860;3;13;10;1:40.088;100088
860;4;13;8;1:50.958;110958
860;814;13;15;1:55.738;115738
860;155;13;14;1:57.167;117167
860;8;14;5;1:33.066;93066
860;3;14;10;1:33.330;93330
860;20;14;3;1:33.685;93685
860;13;14;12;1:33.710;93710
860;813;14;4;1:33.944;93944
860;815;14;6;1:34.109;94109
860;817;14;19;1:34.115;94115
860;18;14;1;1:34.164;94164
860;1;14;2;1:34.255;94255
860;818;14;7;1:34.451;94451
860;808;14;11;1:35.194;95194
860;811;14;17;1:35.339;95339
860;10;14;15;1:36.933;96933
860;819;14;18;1:37.912;97912
860;155;14;13;1:39.289;99289
860;4;14;9;1:39.472;99472
860;814;14;14;1:39.845;99845
860;17;14;8;1:53.152;113152
860;5;14;16;1:55.735;115735
860;155;15;13;1:32.895;92895
860;4;15;8;1:33.093;93093
860;8;15;5;1:33.453;93453
860;3;15;9;1:33.454;93454
860;814;15;14;1:33.566;93566
860;20;15;3;1:33.750;93750
860;815;15;6;1:33.973;93973
860;811;15;16;1:34.096;94096
860;808;15;11;1:34.190;94190
860;813;15;4;1:34.286;94286
860;818;15;7;1:34.540;94540
860;13;15;12;1:34.633;94633
860;18;15;1;1:34.645;94645
860;1;15;2;1:34.730;94730
860;817;15;18;1:35.190;95190
860;10;15;15;1:36.683;96683
860;819;15;17;1:36.986;96986
860;17;15;10;1:40.168;100168
860;5;15;19;1:42.491;102491
860;17;16;10;1:32.355;92355
860;155;16;13;1:32.776;92776
860;4;16;7;1:32.867;92867
860;3;16;8;1:32.931;92931
860;814;16;14;1:33.436;93436
860;815;16;5;1:33.678;93678
860;8;16;3;1:33.816;93816
860;13;16;12;1:33.884;93884
860;818;16;6;1:33.985;93985
860;811;16;16;1:34.194;94194
860;808;16;11;1:34.317;94317
860;5;16;18;1:35.637;95637
860;1;16;1;1:36.403;96403
860;10;16;15;1:36.914;96914
860;817;16;19;1:37.221;97221
860;819;16;17;1:37.499;97499
860;813;16;9;1:53.932;113932
860;18;16;2;1:54.021;114021
860;20;16;4;1:54.857;114857
860;17;17;9;1:32.262;92262
860;3;17;8;1:33.139;93139
860;815;17;4;1:33.621;93621
860;814;17;14;1:33.763;93763
860;4;17;7;1:33.978;93978
860;8;17;3;1:34.075;94075
860;818;17;5;1:34.294;94294
860;13;17;12;1:34.390;94390
860;155;17;13;1:34.564;94564
860;5;17;17;1:34.884;94884
860;808;17;11;1:34.951;94951
860;811;17;16;1:35.148;95148
860;817;17;18;1:36.653;96653
860;10;17;15;1:36.654;96654
860;18;17;1;1:39.358;99358
860;813;17;10;1:39.383;99383
860;819;17;19;1:39.433;99433
860;20;17;6;1:39.517;99517
860;1;17;2;1:55.417;115417
860;813;18;10;1:32.358;92358
860;17;18;9;1:32.644;92644
860;155;18;12;1:33.125;93125
860;20;18;5;1:33.273;93273
860;18;18;1;1:33.348;93348
860;814;18;13;1:33.751;93751
860;3;18;8;1:33.873;93873
860;8;18;2;1:34.171;94171
860;13;18;11;1:34.184;94184
860;4;18;7;1:34.326;94326
860;5;18;17;1:34.357;94357
860;817;18;18;1:34.590;94590
860;811;18;14;1:34.847;94847
860;815;18;3;1:35.028;95028
860;818;18;6;1:36.191;96191
860;10;18;16;1:37.755;97755
860;819;18;19;1:37.889;97889
860;1;18;4;1:40.734;100734
860;808;18;15;1:57.001;117001
860;813;19;8;1:32.720;92720
860;20;19;4;1:32.764;92764
860;155;19;11;1:33.211;93211
860;18;19;1;1:33.300;93300
860;814;19;12;1:33.503;93503
860;4;19;5;1:33.586;93586
860;1;19;3;1:33.813;93813
860;13;19;10;1:33.969;93969
860;815;19;2;1:34.214;94214
860;817;19;18;1:34.772;94772
860;17;19;7;1:35.138;95138
860;5;19;17;1:35.198;95198
860;3;19;6;1:35.220;95220
860;811;19;14;1:35.269;95269
860;819;19;19;1:37.468;97468
860;10;19;15;1:37.596;97596
860;808;19;16;1:40.653;100653
860;8;19;9;1:55.052;115052
860;818;19;13;1:57.339;117339
860;813;20;8;1:32.617;92617
860;18;20;1;1:32.880;92880
860;17;20;7;1:32.943;92943
860;20;20;4;1:32.945;92945
860;3;20;6;1:32.954;92954
860;155;20;10;1:33.105;93105
860;4;20;5;1:33.147;93147
860;13;20;9;1:33.920;93920
860;814;20;12;1:34.104;94104
860;1;20;3;1:34.233;94233
860;815;20;2;1:34.423;94423
860;811;20;14;1:34.588;94588
860;5;20;16;1:34.697;94697
860;817;20;17;1:34.966;94966
860;808;20;15;1:35.131;95131
860;819;20;18;1:37.234;97234
860;818;20;13;1:38.992;98992
860;8;20;11;1:39.146;99146
860;10;20;19;1:59.967;119967
860;818;21;13;1:32.475;92475
860;8;21;11;1:32.562;92562
860;813;21;8;1:32.630;92630
860;18;21;1;1:32.903;92903
860;3;21;6;1:33.064;93064
860;1;21;2;1:33.156;93156
860;17;21;7;1:33.160;93160
860;155;21;10;1:33.221;93221
860;814;21;12;1:33.355;93355
860;4;21;5;1:33.535;93535
860;808;21;15;1:33.740;93740
860;13;21;9;1:33.742;93742
860;20;21;3;1:34.467;94467
860;811;21;14;1:34.601;94601
860;5;21;16;1:34.669;94669
860;817;21;17;1:35.367;95367
860;815;21;4;1:36.559;96559
860;10;21;18;1:45.105;105105
860;819;21;19;1:58.777;118777
860;818;22;13;1:32.353;92353
860;20;22;3;1:32.588;92588
860;8;22;11;1:32.589;92589
860;813;22;8;1:33.049;93049
860;1;22;2;1:33.111;93111
860;18;22;1;1:33.141;93141
860;155;22;10;1:33.307;93307
860;814;22;12;1:33.358;93358
860;3;22;6;1:33.941;93941
860;13;22;9;1:33.999;93999
860;17;22;7;1:34.173;94173
860;811;22;14;1:34.642;94642
860;5;22;16;1:34.899;94899
860;4;22;5;1:34.916;94916
860;808;22;15;1:35.282;95282
860;815;22;4;1:35.293;95293
860;10;22;18;1:35.673;95673
860;819;22;19;1:47.798;107798
860;817;22;17;1:55.031;115031
860;818;23;13;1:31.978;91978
860;8;23;11;1:32.757;92757
860;18;23;1;1:32.840;92840
860;814;23;12;1:33.007;93007
860;4;23;4;1:33.169;93169
860;20;23;3;1:33.174;93174
860;1;23;2;1:33.285;93285
860;155;23;10;1:33.378;93378
860;13;23;9;1:33.571;93571
860;813;23;8;1:33.843;93843
860;808;23;15;1:33.844;93844
860;5;23;16;1:34.157;94157
860;811;23;14;1:34.304;94304
860;3;23;5;1:34.361;94361
860;17;23;6;1:34.423;94423
860;10;23;18;1:35.601;95601
860;815;23;7;1:37.174;97174
860;819;23;19;1:38.511;98511
860;817;23;17;1:42.451;102451
860;1;24;2;1:31.740;91740
860;818;24;12;1:31.947;91947
860;20;24;3;1:32.182;92182
860;17;24;6;1:32.546;92546
860;4;24;4;1:32.670;92670
860;18;24;1;1:32.701;92701
860;817;24;17;1:32.939;92939
860;814;24;11;1:33.010;93010
860;8;24;10;1:33.137;93137
860;3;24;5;1:33.151;93151
860;155;24;9;1:33.318;93318
860;13;24;8;1:33.669;93669
860;5;24;16;1:33.768;93768
860;808;24;15;1:33.947;93947
860;811;24;14;1:34.513;94513
860;813;24;7;1:35.904;95904
860;819;24;19;1:36.344;96344
860;10;24;18;1:37.930;97930
860;815;24;13;1:56.511;116511
860;818;25;12;1:31.760;91760
860;20;25;3;1:32.028;92028
860;1;25;2;1:32.068;92068
860;813;25;7;1:32.359;92359
860;4;25;4;1:32.662;92662
860;18;25;1;1:32.760;92760
860;3;25;5;1:32.811;92811
860;817;25;17;1:32.958;92958
860;17;25;6;1:32.978;92978
860;814;25;11;1:33.604;93604
860;808;25;15;1:33.771;93771
860;5;25;16;1:33.949;93949
860;8;25;9;1:34.496;94496
860;13;25;8;1:34.958;94958
860;811;25;14;1:35.132;95132
860;10;25;18;1:35.446;95446
860;155;25;10;1:35.876;95876
860;819;25;19;1:36.664;96664
860;815;25;13;1:40.236;100236
860;1;26;2;1:31.593;91593
860;818;26;12;1:32.007;92007
860;20;26;3;1:32.056;92056
860;813;26;7;1:32.140;92140
860;18;26;1;1:32.152;92152
860;815;26;13;1:32.176;92176
860;817;26;17;1:32.776;92776
860;3;26;5;1:32.850;92850
860;4;26;4;1:32.895;92895
860;17;26;6;1:32.935;92935
860;808;26;15;1:33.400;93400
860;814;26;11;1:33.536;93536
860;155;26;10;1:33.546;93546
860;5;26;16;1:33.693;93693
860;8;26;9;1:33.780;93780
860;13;26;8;1:33.980;93980
860;811;26;14;1:34.193;94193
860;819;26;19;1:36.874;96874
860;10;26;18;1:39.366;99366
860;1;27;2;1:31.814;91814
860;815;27;13;1:31.829;91829
860;18;27;1;1:31.943;91943
860;20;27;3;1:32.162;92162
860;8;27;8;1:32.200;92200
860;813;27;7;1:32.310;92310
860;817;27;17;1:32.449;92449
860;4;27;4;1:33.152;93152
860;808;27;15;1:33.214;93214
860;17;27;6;1:33.219;93219
860;3;27;5;1:33.462;93462
860;5;27;16;1:33.842;93842
860;155;27;9;1:33.958;93958
860;818;27;12;1:33.968;93968
860;814;27;11;1:34.078;94078
860;811;27;14;1:34.288;94288
860;13;27;10;1:35.902;95902
860;10;27;18;1:36.681;96681
860;819;27;19;1:39.425;99425
860;20;28;3;1:31.741;91741
860;18;28;1;1:31.788;91788
860;1;28;2;1:31.834;91834
860;817;28;17;1:32.197;92197
860;8;28;8;1:32.399;92399
860;815;28;12;1:32.513;92513
860;813;28;7;1:32.547;92547
860;4;28;4;1:32.680;92680
860;17;28;6;1:33.219;93219
860;3;28;5;1:33.237;93237
860;155;28;9;1:33.345;93345
860;808;28;15;1:33.709;93709
860;5;28;16;1:34.201;94201
860;811;28;14;1:34.234;94234
860;10;28;18;1:34.642;94642
860;818;28;11;1:35.632;95632
860;814;28;10;1:35.794;95794
860;819;28;19;1:36.862;96862
860;13;28;13;1:55.749;115749
860;1;29;2;1:31.743;91743
860;815;29;12;1:31.788;91788
860;817;29;17;1:31.797;91797
860;18;29;1;1:31.813;91813
860;8;29;8;1:32.100;92100
860;20;29;3;1:32.107;92107
860;813;29;7;1:32.517;92517
860;4;29;4;1:32.535;92535
860;155;29;9;1:32.819;92819
860;814;29;10;1:33.123;93123
860;818;29;11;1:33.314;93314
860;17;29;6;1:33.827;93827
860;3;29;5;1:33.858;93858
860;811;29;13;1:33.883;93883
860;5;29;16;1:34.022;94022
860;808;29;15;1:34.774;94774
860;10;29;18;1:35.398;95398
860;819;29;19;1:39.128;99128
860;13;29;14;1:39.404;99404
860;817;30;17;1:31.598;91598
860;20;30;3;1:31.621;91621
860;1;30;2;1:31.731;91731
860;815;30;12;1:31.743;91743
860;18;30;1;1:31.812;91812
860;8;30;8;1:32.120;92120
860;4;30;4;1:32.506;92506
860;155;30;9;1:32.659;92659
860;818;30;11;1:32.672;92672
860;13;30;13;1:32.696;92696
860;814;30;10;1:32.810;92810
860;813;30;7;1:33.690;93690
860;808;30;14;1:33.778;93778
860;17;30;6;1:33.981;93981
860;5;30;15;1:34.002;94002
860;3;30;5;1:34.067;94067
860;10;30;18;1:35.566;95566
860;819;30;19;1:43.359;103359
860;811;30;16;1:54.934;114934
860;815;31;11;1:31.526;91526
860;18;31;1;1:31.565;91565
860;20;31;3;1:31.794;91794
860;1;31;2;1:31.820;91820
860;8;31;7;1:32.352;92352
860;13;31;13;1:32.543;92543
860;155;31;8;1:32.688;92688
860;814;31;9;1:32.978;92978
860;4;31;4;1:33.130;93130
860;808;31;14;1:33.254;93254
860;17;31;5;1:34.912;94912
860;5;31;15;1:34.923;94923
860;813;31;6;1:35.032;95032
860;10;31;18;1:37.256;97256
860;817;31;17;1:38.002;98002
860;819;31;19;1:39.385;99385
860;811;31;16;1:41.386;101386
860;818;31;12;1:44.134;104134
860;3;31;10;1:53.519;113519
860;17;32;5;1:31.098;91098
860;18;32;1;1:31.597;91597
860;815;32;10;1:31.763;91763
860;818;32;12;1:31.882;91882
860;20;32;3;1:32.059;92059
860;813;32;6;1:32.070;92070
860;8;32;7;1:32.348;92348
860;1;32;2;1:32.362;92362
860;155;32;8;1:32.610;92610
860;814;32;9;1:32.674;92674
860;13;32;13;1:32.810;92810
860;4;32;4;1:32.817;92817
860;817;32;17;1:32.929;92929
860;808;32;14;1:33.780;93780
860;5;32;15;1:34.161;94161
860;811;32;16;1:34.457;94457
860;10;32;18;1:37.121;97121
860;819;32;19;1:38.171;98171
860;3;32;11;1:40.686;100686
860;17;33;5;1:31.341;91341
860;3;33;10;1:31.466;91466
860;815;33;9;1:31.584;91584
860;18;33;1;1:31.632;91632
860;8;33;7;1:31.853;91853
860;813;33;6;1:31.905;91905
860;818;33;11;1:31.924;91924
860;20;33;3;1:31.947;91947
860;1;33;2;1:32.000;92000
860;811;33;16;1:32.100;92100
860;817;33;17;1:32.312;92312
860;155;33;8;1:32.535;92535
860;4;33;4;1:32.683;92683
860;13;33;13;1:32.840;92840
860;5;33;15;1:34.972;94972
860;808;33;14;1:36.150;96150
860;819;33;19;1:37.168;97168
860;10;33;18;1:37.734;97734
860;814;33;12;1:53.392;113392
860;17;34;4;1:31.288;91288
860;815;34;9;1:31.380;91380
860;818;34;11;1:31.697;91697
860;8;34;6;1:31.721;91721
860;3;34;10;1:31.734;91734
860;20;34;3;1:31.843;91843
860;811;34;15;1:31.872;91872
860;18;34;1;1:31.989;91989
860;1;34;2;1:32.082;92082
860;813;34;5;1:32.112;92112
860;817;34;16;1:32.165;92165
860;155;34;8;1:32.871;92871
860;808;34;14;1:33.939;93939
860;13;34;13;1:34.975;94975
860;10;34;18;1:36.016;96016
860;819;34;19;1:38.540;98540
860;814;34;12;1:38.771;98771
860;4;34;7;1:51.326;111326
860;5;34;17;1:56.776;116776
860;17;35;4;1:31.156;91156
860;815;35;9;1:31.335;91335
860;818;35;11;1:31.775;91775
860;817;35;15;1:31.789;91789
860;811;35;14;1:31.807;91807
860;20;35;3;1:31.865;91865
860;813;35;5;1:31.909;91909
860;814;35;12;1:31.916;91916
860;3;35;10;1:31.924;91924
860;8;35;6;1:31.929;91929
860;1;35;2;1:32.209;92209
860;18;35;1;1:32.215;92215
860;155;35;7;1:32.989;92989
860;13;35;13;1:33.147;93147
860;10;35;17;1:36.853;96853
860;4;35;8;1:38.399;98399
860;5;35;16;1:41.693;101693
860;819;35;18;2:31.240;151240
860;3;36;9;1:31.190;91190
860;8;36;6;1:31.553;91553
860;815;36;8;1:31.671;91671
860;17;36;3;1:31.685;91685
860;4;36;7;1:31.855;91855
860;20;36;1;1:31.874;91874
860;813;36;5;1:32.213;92213
860;814;36;12;1:32.298;92298
860;818;36;10;1:32.369;92369
860;13;36;13;1:34.820;94820
860;811;36;14;1:41.630;101630
860;817;36;15;1:42.248;102248
860;5;36;16;1:49.691;109691
860;18;36;2;1:51.349;111349
860;1;36;4;1:51.396;111396
860;155;36;11;1:53.618;113618
860;10;36;17;2:19.057;139057
860;819;36;18;2:23.794;143794
860;18;37;1;1:51.615;111615
860;4;37;6;1:52.525;112525
860;815;37;7;1:53.182;113182
860;3;37;9;1:54.355;114355
860;1;37;3;1:54.656;114656
860;817;37;15;1:57.281;117281
860;811;37;14;1:57.340;117340
860;814;37;11;1:57.698;117698
860;155;37;10;2:00.780;120780
860;20;37;2;2:00.851;120851
860;10;37;17;2:03.479;123479
860;17;37;4;2:05.400;125400
860;813;37;5;2:06.980;126980
860;8;37;8;2:09.819;129819
860;818;37;12;2:15.848;135848
860;13;37;13;2:16.302;136302
860;819;37;18;2:22.290;142290
860;5;37;16;2:53.810;173810
860;811;38;14;1:37.438;97438
860;13;38;13;1:47.405;107405
860;819;38;18;1:56.159;116159
860;814;38;11;1:56.308;116308
860;817;38;15;1:57.707;117707
860;818;38;12;2:00.898;120898
860;155;38;10;2:01.021;121021
860;10;38;17;2:06.206;126206
860;3;38;8;2:13.473;133473
860;8;38;9;2:17.935;137935
860;5;38;16;2:18.332;138332
860;4;38;5;2:18.746;138746
860;815;38;7;2:19.152;139152
860;813;38;6;2:23.593;143593
860;17;38;4;2:25.212;145212
860;1;38;3;2:32.354;152354
860;20;38;2;2:43.068;163068
860;18;38;1;2:44.349;164349
860;819;39;17;1:39.311;99311
860;817;39;15;1:47.177;107177
860;811;39;14;2:05.271;125271
860;13;39;13;2:06.547;126547
860;10;39;16;2:07.162;127162
860;818;39;12;2:12.696;132696
860;814;39;11;2:16.243;136243
860;155;39;10;2:16.870;136870
860;8;39;9;2:19.939;139939
860;3;39;8;2:20.768;140768
860;815;39;7;2:21.342;141342
860;813;39;6;2:21.435;141435
860;4;39;5;2:21.499;141499
860;17;39;4;2:23.010;143010
860;1;39;3;2:23.484;143484
860;20;39;2;2:23.569;143569
860;18;39;1;2:23.729;143729
860;819;40;17;1:37.345;97345
860;10;40;16;1:37.755;97755
860;817;40;15;2:35.887;155887
860;811;40;14;2:37.642;157642
860;13;40;13;2:38.242;158242
860;18;40;1;2:39.748;159748
860;813;40;6;2:39.962;159962
860;815;40;7;2:39.990;159990
860;20;40;2;2:40.235;160235
860;17;40;4;2:40.269;160269
860;4;40;5;2:40.468;160468
860;8;40;9;2:40.620;160620
860;1;40;3;2:40.660;160660
860;155;40;10;2:40.728;160728
860;3;40;8;2:40.873;160873
860;818;40;12;2:40.916;160916
860;814;40;11;2:41.174;161174
860;819;41;17;1:36.196;96196
860;10;41;16;1:36.251;96251
860;817;41;15;2:11.166;131166
860;811;41;14;2:13.187;133187
860;13;41;13;2:13.723;133723
860;818;41;12;2:13.946;133946
860;814;41;11;2:14.698;134698
860;155;41;10;2:15.323;135323
860;8;41;9;2:16.285;136285
860;3;41;8;2:17.246;137246
860;815;41;7;2:18.390;138390
860;4;41;5;2:18.652;138652
860;813;41;6;2:18.699;138699
860;17;41;4;2:19.821;139821
860;1;41;3;2:20.014;140014
860;20;41;2;2:21.015;141015
860;18;41;1;2:21.646;141646
860;18;42;1;1:31.355;91355
860;20;42;2;1:33.226;93226
860;1;42;3;1:33.630;93630
860;17;42;4;1:33.812;93812
860;813;42;6;1:34.111;94111
860;4;42;5;1:34.114;94114
860;815;42;7;1:34.546;94546
860;155;42;9;1:34.707;94707
860;3;42;8;1:34.799;94799
860;10;42;16;1:35.053;95053
860;8;42;10;1:35.599;95599
860;814;42;11;1:35.773;95773
860;818;42;12;1:35.809;95809
860;819;42;17;1:36.597;96597
860;817;42;14;1:36.826;96826
860;13;42;13;1:36.965;96965
860;811;42;15;1:37.401;97401
860;18;43;1;1:30.567;90567
860;20;43;2;1:31.477;91477
860;1;43;3;1:31.502;91502
860;17;43;4;1:31.557;91557
860;4;43;5;1:32.071;92071
860;815;43;7;1:32.208;92208
860;813;43;6;1:32.246;92246
860;3;43;8;1:32.260;92260
860;155;43;9;1:32.370;92370
860;817;43;14;1:32.579;92579
860;13;43;13;1:32.591;92591
860;818;43;12;1:32.925;92925
860;814;43;11;1:32.963;92963
860;8;43;10;1:33.107;93107
860;811;43;15;1:33.142;93142
860;10;43;16;1:34.253;94253
860;819;43;17;1:36.252;96252
860;18;44;1;1:30.232;90232
860;1;44;3;1:30.535;90535
860;20;44;2;1:30.585;90585
860;17;44;4;1:30.724;90724
860;4;44;5;1:30.978;90978
860;813;44;6;1:31.065;91065
860;815;44;7;1:31.386;91386
860;8;44;10;1:31.670;91670
860;3;44;8;1:31.734;91734
